0.000000000000000000e+00 1.000000000000000021e-02 2.000000000000000042e-02 2.999999999999999889e-02 4.000000000000000083e-02 5.000000000000000278e-02 5.999999999999999778e-02 7.000000000000000666e-02 8.000000000000000167e-02 8.999999999999999667e-02 1.000000000000000056e-01 1.100000000000000006e-01 1.199999999999999956e-01 1.300000000000000044e-01 1.400000000000000133e-01 1.499999999999999944e-01 1.600000000000000033e-01 1.700000000000000122e-01 1.799999999999999933e-01 1.900000000000000022e-01 2.000000000000000111e-01 2.099999999999999922e-01 2.200000000000000011e-01 2.300000000000000100e-01 2.399999999999999911e-01 2.500000000000000000e-01 2.600000000000000089e-01 2.700000000000000178e-01 2.800000000000000266e-01 2.899999999999999800e-01 2.999999999999999889e-01 3.099999999999999978e-01 3.200000000000000067e-01 3.300000000000000155e-01 3.400000000000000244e-01 3.500000000000000333e-01 3.599999999999999867e-01 3.699999999999999956e-01 3.800000000000000044e-01 3.900000000000000133e-01 4.000000000000000222e-01 4.100000000000000311e-01 4.199999999999999845e-01 4.299999999999999933e-01 4.400000000000000022e-01 4.500000000000000111e-01 4.600000000000000200e-01 4.700000000000000289e-01 4.799999999999999822e-01 4.899999999999999911e-01 5.000000000000000000e-01 5.100000000000000089e-01 5.200000000000000178e-01 5.300000000000000266e-01 5.400000000000000355e-01 5.500000000000000444e-01 5.600000000000000533e-01 5.700000000000000622e-01 5.799999999999999600e-01 5.899999999999999689e-01 5.999999999999999778e-01 6.099999999999999867e-01 6.199999999999999956e-01 6.300000000000000044e-01 6.400000000000000133e-01 6.500000000000000222e-01 6.600000000000000311e-01 6.700000000000000400e-01 6.800000000000000488e-01 6.900000000000000577e-01 7.000000000000000666e-01 7.099999999999999645e-01 7.199999999999999734e-01 7.299999999999999822e-01 7.399999999999999911e-01 7.500000000000000000e-01 7.600000000000000089e-01 7.700000000000000178e-01 7.800000000000000266e-01 7.900000000000000355e-01 8.000000000000000444e-01 8.100000000000000533e-01 8.200000000000000622e-01 8.300000000000000711e-01 8.399999999999999689e-01 8.499999999999999778e-01 8.599999999999999867e-01 8.699999999999999956e-01 8.800000000000000044e-01 8.900000000000000133e-01 9.000000000000000222e-01 9.100000000000000311e-01 9.200000000000000400e-01 9.300000000000000488e-01 9.400000000000000577e-01 9.500000000000000666e-01 9.599999999999999645e-01 9.699999999999999734e-01 9.799999999999999822e-01 9.899999999999999911e-01 1.000000000000000000e+00
1.499999999999999944e-01 1.498500749750062422e-01 1.494011984015987116e-01 1.486560568159325524e-01 1.476190980082927595e-01 1.462964868042498923e-01 1.446960440224684674e-01 1.428271694547757209e-01 1.407007499296094033e-01 1.383290537166912137e-01 1.357256127053939332e-01 1.329050939389313235e-01 1.298831622088807425e-01 1.266763355079051356e-01 1.233018352017279662e-01 1.197774328139065564e-01 1.161212953188372476e-01 1.123518308104003993e-01 1.084875363569763745e-01 1.045468497700309113e-01 1.005480069053458769e-01 9.650890598594343006e-02 9.244698028684344981e-02 8.837908035729655221e-02 8.432136677952335735e-02 8.028921427784853349e-02 7.629712780204704614e-02 7.235867101726888018e-02 6.848640744349721032e-02 6.469185430334678522e-02 6.098544896108987201e-02 5.737652767076704963e-02 5.387331619941068683e-02 5.048293175471055272e-02 4.721139552641728104e-02 4.406365504852991638e-02 4.104361550556121646e-02 3.815417904122920395e-02 3.539729108171377897e-02 3.277399265771446801e-02 3.028447769919830057e-02 2.792815428289559254e-02 2.570370883400361836e-02 2.360917231871057995e-02 2.164198751141822516e-02 1.979907647817453348e-02 1.807690748402240519e-02 1.647156060489587612e-02 1.497879140254548477e-02 1.359409210199758085e-02 1.231274979358481896e-02 1.112990126407992220e-02 1.004058414251252258e-02 9.039784124594815728e-03 8.122478114238640065e-03 7.283673190501491375e-03 6.518441372715330639e-03 5.821950214968241340e-03 5.189489313133795190e-03 4.616492853043586107e-03 4.098558367093885213e-03 3.631461898618705813e-03 3.211169798922648352e-03 2.833847401222433764e-03 2.495864829258543759e-03 2.193800206439131071e-03 1.924440534551147839e-03 1.684780509838672020e-03 1.472019539147927016e-03 1.283557210421701822e-03 1.116987460638650762e-03 9.700916708649885267e-04 8.408309029238523157e-04 7.273374757655661502e-04 6.279060623776012550e-04 5.409844704023595305e-04 4.651642518858379867e-04 3.991712700673994644e-04 3.418563341011310124e-04 2.921859962887712447e-04 2.492335909760898596e-04 2.121705798515081953e-04 1.802582550826555268e-04 1.528398395944572904e-04 1.293330128616682225e-04 1.092228808634192530e-04 9.205540030841027931e-05 7.743125984898313521e-05 6.500021470723374374e-05 5.445586587137459292e-05 4.553087071183001510e-05 3.799256843415746248e-05 3.163900114662853439e-05 2.629530938976527702e-05 2.181047966965711933e-05 1.805442077508197327e-05 1.491534536248916848e-05 1.229743338943166841e-05 1.011875439795966637e-05 8.309426332395747163e-06 6.809989464372728295e-06
