-1.000000000000000056e-01 2.579857222955653118e+00
-9.889889889889889873e-02 2.597486059714209095e+00
-9.779779779779780580e-02 2.615300686713125877e+00
-9.669669669669669898e-02 2.633303740251198288e+00
-9.559559559559560604e-02 2.651497903461781824e+00
-9.449449449449449923e-02 2.669885907308389594e+00
-9.339339339339339241e-02 2.688470531604839397e+00
-9.229229229229229947e-02 2.707254606060637947e+00
-9.119119119119119266e-02 2.726241011352309229e+00
-9.009009009009009972e-02 2.745432680221385535e+00
-8.898898898898899290e-02 2.764832598599832547e+00
-8.788788788788789996e-02 2.784443806763672313e+00
-8.678678678678679315e-02 2.804269400515602584e+00
-8.568568568568568633e-02 2.824312532397452724e+00
-8.458458458458459339e-02 2.844576412933302212e+00
-8.348348348348348658e-02 2.865064311904165439e+00
-8.238238238238237976e-02 2.885779559655154536e+00
-8.128128128128128682e-02 2.906725548436002171e+00
-8.018018018018018001e-02 2.927905733775993724e+00
-7.907907907907908707e-02 2.949323635894234741e+00
-7.797797797797798025e-02 2.970982841146315945e+00
-7.687687687687688731e-02 2.992887003508430954e+00
-7.577577577577578050e-02 3.015039846100046272e+00
-7.467467467467467368e-02 3.037445162746242655e+00
-7.357357357357358074e-02 3.060106819580928672e+00
-7.247247247247247393e-02 3.083028756692081096e+00
-7.137137137137136711e-02 3.106214989810310190e+00
-7.027027027027027417e-02 3.129669612042019988e+00
-6.916916916916918123e-02 3.153396795648478079e+00
-6.806806806806807442e-02 3.177400793872183105e+00
-6.696696696696696760e-02 3.201685942811953289e+00
-6.586586586586587466e-02 3.226256663348198828e+00
-6.476476476476476785e-02 3.251117463119882700e+00
-6.366366366366366103e-02 3.276272938554764202e+00
-6.256256256256256809e-02 3.301727776954501259e+00
-6.146146146146146128e-02 3.327486758636332365e+00
-6.036036036036036140e-02 3.353554759133036800e+00
-5.925925925925926152e-02 3.379936751452961463e+00
-5.815815815815816164e-02 3.406637808401992373e+00
-5.705705705705706177e-02 3.433663104969340463e+00
-5.595595595595595495e-02 3.461017920779146717e+00
-5.485485485485485507e-02 3.488707642609960136e+00
-5.375375375375375520e-02 3.516737766984153524e+00
-5.265265265265265532e-02 3.545113902829539310e+00
-5.155155155155155544e-02 3.573841774215380518e+00
-5.045045045045045556e-02 3.602927223165159454e+00
-4.934934934934934875e-02 3.632376212548563466e+00
-4.824824824824824887e-02 3.662194829055124501e+00
