-1.000000000000000056e-01 7.122682764733296779e+01
-9.889889889889889873e-02 7.247852433235091496e+01
-9.779779779779780580e-02 7.376093548438834091e+01
-9.669669669669669898e-02 7.507495079875013744e+01
-9.559559559559560604e-02 7.642148543776380620e+01
-9.449449449449449923e-02 7.780148040780547092e+01
-9.339339339339339241e-02 7.921590289134340424e+01
-9.229229229229229947e-02 8.066574652626306374e+01
-9.119119119119119266e-02 8.215203162387446412e+01
-9.009009009009009972e-02 8.367580531606444083e+01
-8.898898898898899290e-02 8.523814162103387559e+01
-8.788788788788789996e-02 8.684014141594923331e+01
-8.678678678678679315e-02 8.848293230363510986e+01
-8.568568568568568633e-02 9.016766835913355749e+01
-8.458458458458459339e-02 9.189552974055523293e+01
-8.348348348348348658e-02 9.366772214713954270e+01
-8.238238238238237976e-02 9.548547610582662060e+01
-8.128128128128128682e-02 9.735004606592302423e+01
-8.018018018018018001e-02 9.926270927960536028e+01
-7.907907907907908707e-02 1.012247644440716812e+02
-7.797797797797798025e-02 1.032375300791000541e+02
-7.687687687687688731e-02 1.053023426116358081e+02
-7.577577577577578050e-02 1.074205541367963264e+02
-7.467467467467467368e-02 1.095935298223776613e+02
-7.357357357357358074e-02 1.118226449215858622e+02
-7.247247247247247393e-02 1.141092813563196984e+02
-7.137137137137136711e-02 1.164548238309317725e+02
-7.027027027027027417e-02 1.188606554340247072e+02
-6.916916916916918123e-02 1.213281526835493480e+02
-6.806806806806807442e-02 1.238586799683151156e+02
-6.696696696696696760e-02 1.264535833370208024e+02
-6.586586586586587466e-02 1.291141835842714443e+02
-6.476476476476476785e-02 1.318417685816181688e+02
-6.366366366366366103e-02 1.346375848008394769e+02
-6.256256256256256809e-02 1.375028279763043031e+02
-6.146146146146146128e-02 1.404386328536241706e+02
-6.036036036036036140e-02 1.434460619730568567e+02
-5.925925925925926152e-02 1.465260934382781670e+02
-5.815815815815816164e-02 1.496796076245313998e+02
-5.705705705705706177e-02 1.529073727849399518e+02
-5.595595595595595495e-02 1.562100295199925313e+02
-5.485485485485485507e-02 1.595880740833486868e+02
-5.375375375375375520e-02 1.630418405070889207e+02
-5.265265265265265532e-02 1.665714815417887849e+02
-5.155155155155155544e-02 1.701769484214338490e+02
-5.045045045045045556e-02 1.738579694803825078e+02
-4.934934934934934875e-02 1.776140276695619491e+02
-4.824824824824824887e-02 1.814443370419900248e+02
-4.714714714714714899e-02 1.853478183035079780e+02
-4.604604604604604912e-02 1.893230735535463509e+02
-4.494494494494494924e-02 1.933683603725171452e+02
-4.384384384384384242e-02 1.974815654471454422e+02
-4.274274274274274255e-02 2.016601779622428410e+02
-4.164164164164164267e-02 2.059012630269230044e+02
-4.054054054054054279e-02 2.102014354443771822e+02
-3.943943943943944291e-02 2.145568341765372793e+02
-3.833833833833834304e-02 2.189630978973262359e+02
-3.723723723723723622e-02 2.234153420698170578e+02
-3.613613613613614328e-02 2.279081380222597488e+02
-3.503503503503503647e-02 2.324354945342998064e+02
-3.393393393393392965e-02 2.369908424763036692e+02
-3.283283283283283671e-02 2.415670230699326453e+02
-3.173173173173172990e-02 2.461562803552570529e+02
-3.063063063063063696e-02 2.507502584570557360e+02
-2.952952952952953014e-02 2.553400042387194731e+02
-2.842842842842842332e-02 2.599159759147885893e+02
-2.732732732732733039e-02 2.644680581609993055e+02
-2.622622622622622357e-02 2.689855842125917889e+02
-2.512512512512513063e-02 2.734573653765325503e+02
-2.402402402402402382e-02 2.778717283006592993e+02
-2.292292292292291700e-02 2.822165602425566249e+02
-2.182182182182182406e-02 2.864793624636284335e+02
-2.072072072072071725e-02 2.906473117405151356e+02
-1.961961961961962431e-02 2.947073298384934787e+02
-1.851851851851851749e-02 2.986461606322450848e+02
-1.741741741741741067e-02 3.024504543915813883e+02
-1.631631631631631774e-02 3.061068585771197377e+02
-1.521521521521521092e-02 3.096021143179489741e+02
-1.411411411411411798e-02 3.129231575747430156e+02
-1.301301301301301117e-02 3.160572238328244907e+02
-1.191191191191190435e-02 3.189919550255471563e+02
-1.081081081081081141e-02 3.217155072643632252e+02
-9.709709709709704595e-03 3.242166578530413972e+02
-8.608608608608611656e-03 3.264849099942113071e+02
-7.507507507507504840e-03 3.285105935605744207e+02
-6.406406406406411902e-03 3.302849603036534063e+02
-5.305305305305305086e-03 3.318002719117725974e+02
-4.204204204204198270e-03 3.330498794067048038e+02
-3.103103103103105331e-03 3.340282924845169532e+02
-2.002002002001998515e-03 3.347312375586707844e+02
-9.009009009009055768e-04 3.351557034491495415e+02
2.002002002002012393e-04 3.352999738758652484e+02
1.301301301301308055e-03 3.351636461523528965e+02
2.402402402402400994e-03 3.347476357303411874e+02
3.503503503503507810e-03 3.340541665102296633e+02
4.604604604604600748e-03 3.330867470992961898e+02
5.705705705705707564e-03 3.318501334611698326e+02
6.806806806806814381e-03 3.303502786493466488e+02
