-1.000000000000000056e-01 3.407110184955946863e+01
-9.889889889889889873e-02 3.465084737363512346e+01
-9.779779779779780580e-02 3.524465636043996142e+01
-9.669669669669669898e-02 3.585293444360186754e+01
-9.559559559559560604e-02 3.647609885007291552e+01
-9.449449449449449923e-02 3.711457857193532561e+01
-9.339339339339339241e-02 3.776881451779327392e+01
-9.229229229229229947e-02 3.843925964023757302e+01
-9.119119119119119266e-02 3.912637903547902596e+01
-9.009009009009009972e-02 3.983065001081884304e+01
-8.898898898898899290e-02 4.055256211516134357e+01
-8.788788788788789996e-02 4.129261712726908229e+01
-8.678678678678679315e-02 4.205132899591446005e+01
-8.568568568568568633e-02 4.282922372549173673e+01
-8.458458458458459339e-02 4.362683920001591531e+01
-8.348348348348348658e-02 4.444472493775183608e+01
-8.238238238238237976e-02 4.528344176798223941e+01
-8.128128128128128682e-02 4.614356142064298183e+01
-8.018018018018018001e-02 4.702566601871876628e+01
-7.907907907907908707e-02 4.793034746241394828e+01
-7.797797797797798025e-02 4.885820669318235332e+01
-7.687687687687688731e-02 4.980985282472888542e+01
-7.577577577577578050e-02 5.078590212708171947e+01
-7.467467467467467368e-02 5.178697684878740404e+01
-7.357357357357358074e-02 5.281370386120896399e+01
-7.247247247247247393e-02 5.386671310781842692e+01
-7.137137137137136711e-02 5.494663584028613457e+01
-7.027027027027027417e-02 5.605410262209194627e+01
-6.916916916916918123e-02 5.718974107934437967e+01
-6.806806806806807442e-02 5.835417337751382405e+01
-6.696696696696696760e-02 5.954801340187669467e+01
-6.586586586586587466e-02 6.077186361872226428e+01
-6.476476476476476785e-02 6.202631159372385383e+01
-6.366366366366366103e-02 6.331192614350556624e+01
-6.256256256256256809e-02 6.462925309626348280e+01
-6.146146146146146128e-02 6.597881063746689279e+01
-6.036036036036036140e-02 6.736108421723496065e+01
-5.925925925925926152e-02 6.877652099696409493e+01
-5.815815815815816164e-02 7.022552381431903257e+01
-5.705705705705706177e-02 7.170844464787393235e+01
-5.595595595595595495e-02 7.322557756551158548e+01
-5.485485485485485507e-02 7.477715114438912281e+01
-5.375375375375375520e-02 7.636332035480678826e+01
-5.265265265265265532e-02 7.798415790588215657e+01
-5.155155155155155544e-02 7.963964505758112011e+01
-5.045045045045045556e-02 8.132966191146201140e+01
-4.934934934934934875e-02 8.305397720156359753e+01
-4.824824824824824887e-02 8.481223761726954535e+01
-4.714714714714714899e-02 8.660395670169717164e+01
-4.604604604604604912e-02 8.842850338229750662e+01
-4.494494494494494924e-02 9.028509020478469438e+01
-4.384384384384384242e-02 9.217276135727857422e+01
-4.274274274274274255e-02 9.409038058843468377e+01
-4.164164164164164267e-02 9.603661914127273747e+01
-4.054054054054054279e-02 9.800994384308880569e+01
-3.943943943943944291e-02 1.000086055110041059e+02
-3.833833833833834304e-02 1.020306278519485943e+02
-3.723723723723723622e-02 1.040737970547767048e+02
-3.613613613613614328e-02 1.061356522902163846e+02
-3.503503503503503647e-02 1.082134773508665404e+02
-3.393393393393392965e-02 1.103042936778028462e+02
-3.283283283283283671e-02 1.124048550318129998e+02
-3.173173173173172990e-02 1.145116440750655897e+02
-3.063063063063063696e-02 1.166208711323605911e+02
-2.952952952952953014e-02 1.187284753991883122e+02
-2.842842842842842332e-02 1.208301288559263753e+02
-2.732732732732733039e-02 1.229212431329037400e+02
-2.622622622622622357e-02 1.249969795492033171e+02
-2.512512512512513063e-02 1.270522625185133450e+02
-2.402402402402402382e-02 1.290817964778047156e+02
-2.292292292292291700e-02 1.310800864491047548e+02
-2.182182182182182406e-02 1.330414622913521328e+02
-2.072072072072071725e-02 1.349601066387687922e+02
-1.961961961961962431e-02 1.368300864551971756e+02
-1.851851851851851749e-02 1.386453880615279104e+02
-1.741741741741741067e-02 1.403999554171380169e+02
-1.631631631631631774e-02 1.420877313578809549e+02
-1.521521521521521092e-02 1.437027014146209751e+02
-1.411411411411411798e-02 1.452389397597473248e+02
-1.301301301301301117e-02 1.466906567569152742e+02
-1.191191191191190435e-02 1.480522475238023787e+02
-1.081081081081081141e-02 1.493183408613583083e+02
-9.709709709709704595e-03 1.504838478581066852e+02
-8.608608608608611656e-03 1.515440094465948846e+02
-7.507507507507504840e-03 1.524944421728110626e+02
-6.406406406406411902e-03 1.533311814396298018e+02
-5.305305305305305086e-03 1.540507215029786892e+02
-4.204204204204198270e-03 1.546500515347231612e+02
-3.103103103103105331e-03 1.551266871189932601e+02
-2.002002002001998515e-03 1.554786966179418073e+02
-9.009009009009055768e-04 1.557047219272650125e+02
2.002002002002012393e-04 1.558039932392221090e+02
1.301301301301308055e-03 1.557763375388632596e+02
2.402402402402400994e-03 1.556221806747941514e+02
3.503503503503507810e-03 1.553425429658925054e+02
4.604604604604600748e-03 1.549390284265633397e+02
5.705705705705707564e-03 1.544138078119642330e+02
6.806806806806814381e-03 1.537695957978296804e+02
7.907907907907907319e-03 1.530096227139706855e+02
9.009009009009014135e-03 1.521376013434432934e+02
1.011011011011010707e-02 1.511576893784510673e+02
1.121121121121121389e-02 1.500744481874281178e+02
1.231231231231232071e-02 1.488927985942193288e+02
1.341341341341341364e-02 1.476179743991472719e+02
1.451451451451452046e-02 1.462554743829982158e+02
1.561561561561561340e-02 1.448110135290735343e+02
1.671671671671672021e-02 1.432904741764725429e+02
1.781781781781782703e-02 1.416998577812011604e+02
1.891891891891891997e-02 1.400452379123856588e+02
2.002002002002002679e-02 1.383327150509655041e+02
2.112112112112111972e-02 1.365683736900587348e+02
2.222222222222222654e-02 1.347582421621296476e+02
2.332332332332331948e-02 1.329082555405609298e+02
2.442442442442442629e-02 1.310242218844826709e+02
2.552552552552553311e-02 1.291117920179226815e+02
2.662662662662662605e-02 1.271764329593570721e+02
2.772772772772771899e-02 1.252234050472048636e+02
2.882882882882883968e-02 1.232577427420624900e+02
2.992992992992993262e-02 1.212842390284781118e+02
3.103103103103102556e-02 1.193074332885754529e+02
3.213213213213214625e-02 1.173316024772083068e+02
3.323323323323323919e-02 1.153607553937231955e+02
3.433433433433433213e-02 1.133986298186783870e+02
3.543543543543545282e-02 1.114486922647124771e+02
3.653653653653654576e-02 1.095141400786676797e+02
3.763763763763763870e-02 1.075979056264326630e+02
3.873873873873873164e-02 1.057026622920573686e+02
3.983983983983985233e-02 1.038308320277366761e+02
4.094094094094094527e-02 1.019845942004809558e+02
4.204204204204203821e-02 1.001658954938816919e+02
4.314314314314315890e-02 9.837646063860266565e+01
4.424424424424425184e-02 9.661780376235721235e+01
4.534534534534534478e-02 9.489124016852264276e+01
4.644644644644643772e-02 9.319789837163820323e+01
4.754754754754755841e-02 9.153873223728876951e+01
4.864864864864865135e-02 8.991453309290474749e+01
4.974974974974974429e-02 8.832594169446231547e+01
5.085085085085086498e-02 8.677345995162453107e+01
5.195195195195195792e-02 8.525746233038127286e+01
5.305305305305305086e-02 8.377820686753197776e+01
5.415415415415417155e-02 8.233584574531639078e+01
5.525525525525526449e-02 8.093043538713131113e+01
5.635635635635635743e-02 7.956194604649103042e+01
5.745745745745745037e-02 7.823027087132022928e+01
5.855855855855857106e-02 7.693523443425709729e+01
5.965965965965966400e-02 7.567660072702906859e+01
6.076076076076075694e-02 7.445408062319799569e+01
6.186186186186187763e-02 7.326733881875969701e+01
6.296296296296297057e-02 7.211600026428230592e+01
6.406406406406406351e-02 7.099965610564997576e+01
6.516516516516518420e-02 6.991786915303890737e+01
6.626626626626627714e-02 6.887017889968642237e+01
6.736736736736737008e-02 6.785610611333838449e+01
6.846846846846846302e-02 6.687515702406919615e+01
6.956956956956958371e-02 6.592682713258363947e+01
7.067067067067067665e-02 6.501060466313909103e+01
7.177177177177176959e-02 6.412597368496301442e+01
7.287287287287289028e-02 6.327241692556019359e+01
7.397397397397398322e-02 6.244941829860062654e+01
7.507507507507507616e-02 6.165646516825216850e+01
7.617617617617619685e-02 6.089305037088166017e+01
7.727727727727728979e-02 6.015867401401689563e+01
7.837837837837838273e-02 5.945284507139211172e+01
7.947947947947947567e-02 5.877508279179588868e+01
8.058058058058059636e-02 5.812491793832569442e+01
8.168168168168168930e-02 5.750189387354243564e+01
8.278278278278278224e-02 5.690556750492579852e+01
8.388388388388390293e-02 5.633551010396187309e+01
8.498498498498499587e-02 5.579130801115885419e+01
8.608608608608608881e-02 5.527256323828734708e+01
8.718718718718718175e-02 5.477889397818427852e+01
8.828828828828830244e-02 5.430993503154394375e+01
8.938938938938939538e-02 5.386533815924657631e+01
9.049049049049048832e-02 5.344477236794771358e+01
9.159159159159160901e-02 5.304792413586331179e+01
9.269269269269270195e-02 5.267449758494106504e+01
9.379379379379379489e-02 5.232421460489977960e+01
9.489489489489491558e-02 5.199681493394842136e+01
9.599599599599600852e-02 5.169205620035797466e+01
9.709709709709710146e-02 5.140971392845140997e+01
9.819819819819819440e-02 5.114958151199724057e+01
9.929929929929931509e-02 5.091147015743474213e+01
1.004004004004004080e-01 5.069520879882321651e+01
1.015015015015015010e-01 5.050064398588813219e+01
1.026026026026026217e-01 5.032763974603278712e+01
1.037037037037037146e-01 5.017607742068805976e+01
1.048048048048048075e-01 5.004585547588612116e+01
1.059059059059059282e-01 4.993688928646031400e+01
1.070070070070070212e-01 4.984911089279083285e+01
1.081081081081081141e-01 4.978246872853042504e+01
1.092092092092092070e-01 4.973692731725714111e+01
1.103103103103103277e-01 4.971246693550180140e+01
1.114114114114114207e-01 4.970908323909427651e+01
1.125125125125125136e-01 4.972678684925274695e+01
1.136136136136136343e-01 4.976560289431086659e+01
1.147147147147147273e-01 4.982557050243067920e+01
1.158158158158158202e-01 4.990674224008920845e+01
1.169169169169169131e-01 5.000918349055029921e+01
1.180180180180180338e-01 5.013297176594178950e+01
1.191191191191191268e-01 5.027819594595455754e+01
1.202202202202202197e-01 5.044495543556338646e+01
1.213213213213213404e-01 5.063335923354771495e+01
1.224224224224224333e-01 5.084352490296351590e+01
1.235235235235235263e-01 5.107557743409650186e+01
1.246246246246246470e-01 5.132964798981473820e+01
1.257257257257257399e-01 5.160587252265327152e+01
1.268268268268268328e-01 5.190439025240245030e+01
1.279279279279279258e-01 5.222534199247196796e+01
1.290290290290290465e-01 5.256886831285878259e+01
1.301301301301301394e-01 5.293510752718859180e+01
1.312312312312312323e-01 5.332419349106572071e+01
1.323323323323323530e-01 5.373625319884942542e+01
1.334334334334334460e-01 5.417140416603448472e+01
1.345345345345345389e-01 5.462975158468335479e+01
1.356356356356356596e-01 5.511138523983846227e+01
1.367367367367367526e-01 5.561637617564509384e+01
1.378378378378378455e-01 5.614477310100105001e+01
1.389389389389389384e-01 5.669659852603391670e+01
1.400400400400400591e-01 5.727184462261043052e+01
1.411411411411411521e-01 5.787046880444773223e+01
1.422422422422422450e-01 5.849238902529614847e+01
1.433433433433433657e-01 5.913747879714232880e+01
1.444444444444444586e-01 5.980556193446366109e+01
1.455455455455455516e-01 6.049640703533758312e+01
1.466466466466466445e-01 6.120972171565158959e+01
1.477477477477477652e-01 6.194514661883784612e+01
1.488488488488488581e-01 6.270224923046563958e+01
1.499499499499499511e-01 6.348051753463464308e+01
1.510510510510510718e-01 6.427935355742542356e+01
1.521521521521521370e-01 6.509806685160464212e+01
1.532532532532532576e-01 6.593586798625874223e+01
1.543543543543543783e-01 6.679186211493791347e+01
1.554554554554554435e-01 6.766504270606684202e+01
1.565565565565565642e-01 6.855428552961897992e+01
1.576576576576576849e-01 6.945834300413062579e+01
1.587587587587587501e-01 7.037583901776517337e+01
1.598598598598598708e-01 7.130526434600999153e+01
1.609609609609609915e-01 7.224497279634815072e+01
1.620620620620620567e-01 7.319317821650091105e+01
1.631631631631631774e-01 7.414795250718823638e+01
1.642642642642642981e-01 7.510722478237424582e+01
1.653653653653653632e-01 7.606878181923345039e+01
1.664664664664664839e-01 7.703026993619411655e+01
1.675675675675676046e-01 7.798919843001121421e+01
1.686686686686686698e-01 7.894294469158133154e+01
1.697697697697697905e-01 7.988876110489343318e+01
1.708708708708709112e-01 8.082378381396530642e+01
1.719719719719719764e-01 8.174504341882366987e+01
1.730730730730730971e-01 8.264947763363879574e+01
1.741741741741741623e-01 8.353394590828975197e+01
1.752752752752752829e-01 8.439524597932398819e+01
1.763763763763764036e-01 8.523013227805996905e+01
1.774774774774774688e-01 8.603533608323257909e+01
1.785785785785785895e-01 8.680758726396882707e+01
1.796796796796797102e-01 8.754363741708301916e+01
1.807807807807807754e-01 8.824028416182444801e+01
1.818818818818818961e-01 8.889439631654981611e+01
1.829829829829830168e-01 8.950293964659711321e+01
1.840840840840840820e-01 9.006300284217938668e+01
1.851851851851852027e-01 9.057182336060955663e+01
1.862862862862863234e-01 9.102681274971246239e+01
1.873873873873873885e-01 9.142558105982338645e+01
1.884884884884885092e-01 9.176595995104190706e+01
1.895895895895896299e-01 9.204602411088741576e+01
1.906906906906906951e-01 9.226411061538372849e+01
1.917917917917918158e-01 9.241883589376385544e+01
1.928928928928928810e-01 9.250910999300603521e+01
1.939939939939940017e-01 9.253414788253354573e+01
1.950950950950951224e-01 9.249347759059348562e+01
1.961961961961961876e-01 9.238694502076462811e+01
1.972972972972973082e-01 9.221471535820519705e+01
1.983983983983984289e-01 9.197727103895093137e+01
1.994994994994994941e-01 9.167540632002344125e+01
2.006006006006006148e-01 9.131021855149572275e+01
2.017017017017017355e-01 9.088309631220943174e+01
2.028028028028028007e-01 9.039570462688330110e+01
2.039039039039039214e-01 8.984996753240017142e+01
2.050050050050050421e-01 8.924804830385197363e+01
2.061061061061061073e-01 8.859232768545204806e+01
2.072072072072072280e-01 8.788538049701053012e+01
2.083083083083083487e-01 8.712995100292206985e+01
2.094094094094094138e-01 8.632892743747987652e+01
2.105105105105105345e-01 8.548531607805023214e+01
2.116116116116116552e-01 8.460221524674413729e+01
2.127127127127127204e-01 8.368278960247677389e+01
2.138138138138138411e-01 8.273024505968459152e+01
2.149149149149149063e-01 8.174780463860952295e+01
2.160160160160160270e-01 8.073868551616449452e+01
2.171171171171171477e-01 7.970607750727292284e+01
2.182182182182182129e-01 7.865312316546088311e+01
2.193193193193193335e-01 7.758289964963640273e+01
2.204204204204204542e-01 7.649840246252649933e+01
2.215215215215215194e-01 7.540253112619690512e+01
2.226226226226226401e-01 7.429807682231904664e+01
2.237237237237237608e-01 7.318771199009827910e+01
2.248248248248248260e-01 7.207398184358586946e+01
2.259259259259259467e-01 7.095929774285707481e+01
2.270270270270270674e-01 6.984593233046967953e+01
2.281281281281281326e-01 6.873601632581249987e+01
2.292292292292292533e-01 6.763153685534506110e+01
2.303303303303303740e-01 6.653433718617939974e+01
2.314314314314314391e-01 6.544611772367369440e+01
2.325325325325325598e-01 6.436843813040101736e+01
2.336336336336336250e-01 6.330272042363365870e+01
2.347347347347347457e-01 6.225025291092715918e+01
2.358358358358358664e-01 6.121219482809946300e+01
2.369369369369369316e-01 6.018958155044346370e+01
2.380380380380380523e-01 5.918333025598637676e+01
2.391391391391391730e-01 5.819424592863568080e+01
2.402402402402402382e-01 5.722302759878498080e+01
2.413413413413413589e-01 5.627027472907207795e+01
2.424424424424424795e-01 5.533649366323474794e+01
2.435435435435435447e-01 5.442210406614090346e+01
2.446446446446446654e-01 5.352744529291273068e+01
2.457457457457457861e-01 5.265278263446379015e+01
2.468468468468468513e-01 5.179831339559586212e+01
