0.000000000000000000e+00 1.886189604982100931e+01
1.000000000000000056e-01 5.378834184030602650e+00
2.000000000000000111e-01 5.463892109779621364e+00
3.000000000000000444e-01 2.664299898224343988e+00
4.000000000000000222e-01 2.708361708487931452e+00
5.000000000000000000e-01 1.831128589880195001e+00
6.000000000000000888e-01 1.256409301469591400e+00
7.000000000000000666e-01 1.256613625437242199e+00
8.000000000000000444e-01 8.303931953431985535e-01
9.000000000000000222e-01 6.045472790832688847e-01
