0.000000000000000000e+00 1.360320684437159866e-01
1.000000000000000056e-01 2.236425415915748172e-01
2.000000000000000111e-01 7.949118512288919081e-02
3.000000000000000444e-01 1.663534710429768549e-03
4.000000000000000222e-01 5.012688971957753731e-02
5.000000000000000000e-01 2.588457213168066789e-02
6.000000000000000888e-01 1.315311055074052304e-03
7.000000000000000666e-01 2.618902634167311408e-02
8.000000000000000444e-01 1.430270921021307637e-02
9.000000000000000222e-01 6.265592091282640250e-04
