0.000000000000000000e+00 6.773512553897304223e+00
1.000000000000000056e-01 3.424249658890991199e+00
2.000000000000000111e-01 2.317415517083549314e+00
3.000000000000000444e-01 1.690291610464025318e+00
4.000000000000000222e-01 1.344269973785784611e+00
5.000000000000000000e-01 1.088618195149835488e+00
6.000000000000000888e-01 9.025924134139554633e-01
7.000000000000000666e-01 7.843976094357317796e-01
8.000000000000000444e-01 6.574276409897039652e-01
9.000000000000000222e-01 5.889555133962735001e-01
