0.000000000000000000e+00 1.478453665680910160e-06
1.000000000000000056e-01 1.187497953839278772e-05
2.000000000000000111e-01 4.456646867293055631e-05
3.000000000000000444e-01 1.022312859532959720e-04
4.000000000000000222e-01 1.564336925744191855e-04
5.000000000000000000e-01 1.613705469052077073e-04
6.000000000000000888e-01 1.041654632452614895e-04
7.000000000000000666e-01 3.043724793396079017e-05
8.000000000000000444e-01 2.084387772610832099e-09
9.000000000000000222e-01 2.146841957937318675e-05
