0.000000000000000000e+00 6.773512568291669922e+00
1.000000000000000056e-01 3.424242146510704021e+00
2.000000000000000111e-01 2.317420107944793362e+00
3.000000000000000444e-01 1.690346785378019412e+00
4.000000000000000222e-01 1.344202765775097674e+00
5.000000000000000000e-01 1.088489563267776683e+00
6.000000000000000888e-01 9.028191635217031052e-01
7.000000000000000666e-01 7.844270617779106614e-01
8.000000000000000444e-01 6.573025954507871749e-01
9.000000000000000222e-01 5.889387497935885118e-01
