0.000000000000000000e+00 6.773510283051988878e+00
1.000000000000000056e-01 3.423046166289815506e+00
2.000000000000000111e-01 2.317989370749749867e+00
3.000000000000000444e-01 1.694719565835629327e+00
4.000000000000000222e-01 1.340769374912164968e+00
5.000000000000000000e-01 1.085123128293567829e+00
6.000000000000000888e-01 9.046133179975989203e-01
7.000000000000000666e-01 7.842453691349990930e-01
8.000000000000000444e-01 6.601582267973878926e-01
9.000000000000000222e-01 5.884447265210128730e-01
