0.000000000000000000e+00 6.773512583110408158e+00
1.000000000000000056e-01 3.424230815636726266e+00
2.000000000000000111e-01 2.317426625943395546e+00
3.000000000000000444e-01 1.690417342415491797e+00
4.000000000000000222e-01 1.344125042574682460e+00
5.000000000000000000e-01 1.088360849840007472e+00
6.000000000000000888e-01 9.030068097164187790e-01
7.000000000000000666e-01 7.844434830750731669e-01
8.000000000000000444e-01 6.573013768378127564e-01
9.000000000000000222e-01 5.888789986182907388e-01
