0.000000000000000000e+00 3.867285013313379238e+01
1.100000000000000006e-01 9.643525874831796685e+00
2.200000000000000011e-01 3.388532562596920705e+00
3.300000000000000155e-01 1.214206802765437576e+00
4.400000000000000022e-01 3.683814895047498594e-01
5.500000000000000444e-01 8.997651442274494371e-02
6.600000000000000311e-01 1.772564339928722060e-02
7.700000000000000178e-01 2.919697995209521307e-03
8.800000000000000044e-01 4.134837075644794721e-04
9.899999999999999911e-01 4.839499749548653731e-05
2.999999999999999889e-02 2.288258206311116538e+00
1.400000000000000133e-01 1.797771711754390545e+00
2.500000000000000000e-01 1.266235628884528230e+00
3.599999999999999867e-01 6.747607099539724151e-01
4.699999999999999734e-01 2.542777752682847670e-01
5.800000000000000711e-01 7.061866352949164316e-02
6.900000000000000577e-01 1.521890618654322090e-02
8.000000000000000444e-01 2.658218814479280413e-03
9.100000000000000311e-01 3.886508091190771729e-04
1.020000000000000018e+00 4.859819344426605594e-05
5.999999999999999778e-02 2.683904945419381960e-01
1.699999999999999845e-01 3.365642640669292973e-01
2.800000000000000266e-01 3.973523730980092483e-01
3.900000000000000133e-01 2.699722898647618496e-01
5.000000000000000000e-01 1.146877731433613434e-01
6.100000000000000977e-01 3.418442642264871156e-02
7.199999999999999734e-01 7.735637494905344205e-03
8.300000000000000711e-01 1.400947206810152813e-03
9.399999999999999467e-01 2.107133874096513019e-04
1.050000000000000044e+00 2.704222324990154967e-05
8.999999999999999667e-02 6.273414116123599005e-02
2.000000000000000111e-01 1.029588511817879914e-01
3.099999999999999978e-01 1.436560760494417777e-01
4.200000000000000400e-01 1.019995043694056636e-01
5.300000000000000266e-01 4.424272966090044695e-02
6.400000000000000133e-01 1.339334423794454748e-02
7.500000000000000000e-01 3.072991960951852557e-03
8.599999999999999867e-01 5.636457211771979175e-04
9.699999999999999734e-01 8.576691592973004251e-05
1.080000000000000071e+00 1.114176497862577058e-05
1.199999999999999956e-01 4.583062388762655474e-03
2.299999999999999822e-01 2.644721329037024241e-02
3.399999999999999689e-01 4.556655507664864047e-02
4.500000000000000111e-01 3.348145168260407978e-02
5.600000000000000533e-01 1.462864182957400103e-02
6.700000000000000400e-01 4.440796434472565890e-03
7.800000000000000266e-01 1.021011589972263805e-03
8.900000000000000133e-01 1.879011072828461833e-04
1.000000000000000000e+00 2.873047960135796761e-05
1.109999999999999876e+00 3.740886396935216103e-06
1.499999999999999944e-01 5.920058065162510548e-03
2.600000000000000089e-01 1.450329392215599610e-02
3.699999999999999956e-01 1.760720537726691987e-02
4.799999999999999822e-01 1.139954443824313900e-02
5.899999999999999689e-01 4.687366711795403103e-03
7.000000000000000666e-01 1.374902682299524934e-03
8.100000000000000533e-01 3.094569465301999760e-04
9.200000000000000400e-01 5.617814018751500136e-05
1.030000000000000027e+00 8.514353545752691794e-06
1.139999999999999902e+00 1.102014037348667123e-06
1.799999999999999933e-01 1.010423483884588004e-02
2.899999999999999800e-01 3.631846694658372263e-03
4.000000000000000222e-01 4.444355881678762644e-03
5.100000000000000089e-01 3.132937931611925759e-03
6.199999999999999956e-01 1.317239404033592604e-03
7.299999999999999822e-01 3.855194074112496677e-04
8.400000000000000799e-01 8.595039059844960974e-05
9.499999999999999556e-01 1.541662396440447011e-05
1.060000000000000053e+00 2.307477968279655604e-06
1.169999999999999929e+00 2.964224543513676479e-07
2.099999999999999922e-01 6.532470395549085096e-03
3.200000000000000067e-01 2.716069302243850382e-03
4.299999999999999933e-01 1.599592242435363392e-03
5.400000000000000355e-01 9.135231808201769348e-04
6.500000000000000222e-01 3.638178882931287269e-04
7.600000000000000089e-01 1.040029157053867456e-04
8.699999999999999956e-01 2.277453484134276616e-05
9.799999999999999822e-01 4.024523374773281416e-06
1.090000000000000080e+00 5.948328442312717914e-07
1.199999999999999956e+00 7.518177072171401636e-08
2.399999999999999911e-01 2.353882251616519570e-03
3.499999999999999778e-01 1.614819569948227913e-04
4.599999999999999645e-01 3.141025375020163341e-04
5.700000000000000622e-01 2.511684491353559324e-04
6.799999999999999378e-01 1.053128387358230335e-04
7.900000000000000355e-01 2.981994026536097367e-05
9.000000000000000222e-01 6.401570414099358104e-06
1.010000000000000009e+00 1.100845161309677717e-06
1.120000000000000107e+00 1.576253004808888077e-07
1.229999999999999982e+00 1.970280312747667636e-08
2.700000000000000178e-01 4.171924647166337478e-03
3.800000000000000044e-01 3.766486424322787506e-04
4.899999999999999911e-01 1.317166842099169244e-05
6.000000000000000888e-01 3.141622500704733536e-05
7.099999999999999645e-01 2.022961104160655348e-05
8.200000000000000622e-01 6.742494890986109110e-06
9.300000000000000488e-01 1.560078968682822316e-06
1.040000000000000036e+00 2.768244435512486550e-07
1.149999999999999911e+00 3.989272963289529720e-08
1.260000000000000009e+00 5.047596429905433240e-09
