0.000000000000000000e+00 6.773512554621757609e+00
1.000000000000000056e-01 3.424249382263836239e+00
2.000000000000000111e-01 2.317415701666129202e+00
3.000000000000000444e-01 1.690294168153254395e+00
4.000000000000000222e-01 1.344266431166325271e+00
5.000000000000000000e-01 1.088610166966966997e+00
6.000000000000000888e-01 9.026095476569386822e-01
7.000000000000000666e-01 7.844006262076400615e-01
8.000000000000000444e-01 6.574065479594062289e-01
9.000000000000000222e-01 5.889614318923903635e-01
