0.000000000000000000e+00 3.874474132619763367e+01
1.100000000000000006e-01 9.635995534557691755e+00
2.200000000000000011e-01 3.383791806661188062e+00
3.300000000000000155e-01 1.212970158020201250e+00
4.400000000000000022e-01 3.681857688803820139e-01
5.500000000000000444e-01 8.984795887312085894e-02
6.600000000000000311e-01 1.777448074812747192e-02
7.700000000000000178e-01 2.916233862896632899e-03
8.800000000000000044e-01 4.059639072543955412e-04
9.899999999999999911e-01 4.889924772290088842e-05
2.999999999999999889e-02 2.410014373418850830e+00
1.400000000000000133e-01 1.840006434391647794e+00
2.500000000000000000e-01 1.276490428099771979e+00
3.599999999999999867e-01 6.766521959734278502e-01
4.699999999999999734e-01 2.545634482445242042e-01
5.800000000000000711e-01 7.064398520799296255e-02
6.900000000000000577e-01 1.522564430972011586e-02
8.000000000000000444e-01 2.658345530396329613e-03
9.100000000000000311e-01 3.882765578032566084e-04
1.020000000000000018e+00 4.861965194762475455e-05
5.999999999999999778e-02 2.162434571069525302e-01
1.699999999999999845e-01 3.421824536230840819e-01
2.800000000000000266e-01 4.050966015321676439e-01
3.900000000000000133e-01 2.728826951057380934e-01
5.000000000000000000e-01 1.153988557342323640e-01
6.100000000000000977e-01 3.431711015269731102e-02
7.199999999999999734e-01 7.755364120887132603e-03
8.300000000000000711e-01 1.403484267212304131e-03
9.399999999999999467e-01 2.109972414662044120e-04
1.050000000000000044e+00 2.706921160587511676e-05
8.999999999999999667e-02 1.810912933921695819e-02
2.000000000000000111e-01 7.780198321652084803e-02
3.099999999999999978e-01 1.322156032809237713e-01
4.200000000000000400e-01 9.843145116865932576e-02
5.300000000000000266e-01 4.341994395796563988e-02
6.400000000000000133e-01 1.324450842259703928e-02
7.500000000000000000e-01 3.050454099873326809e-03
8.599999999999999867e-01 5.608395255150046017e-04
9.699999999999999734e-01 8.549884373557041094e-05
1.080000000000000071e+00 1.110825299613873063e-05
1.199999999999999956e-01 7.366424595151764782e-04
2.299999999999999822e-01 2.480099262327224025e-02
3.399999999999999689e-01 4.550728599162084942e-02
4.500000000000000111e-01 3.361971793941672532e-02
5.600000000000000533e-01 1.468550431671437027e-02
6.700000000000000400e-01 4.453877986117042373e-03
7.800000000000000266e-01 1.023517788419177430e-03
8.900000000000000133e-01 1.882230383576470590e-04
1.000000000000000000e+00 2.874898734392502254e-05
1.109999999999999876e+00 3.746436371979383268e-06
1.499999999999999944e-01 1.304607594457599844e-03
2.600000000000000089e-01 9.989754044670296970e-03
3.699999999999999956e-01 1.590743059012446337e-02
4.799999999999999822e-01 1.102418119074627736e-02
5.899999999999999689e-01 4.632555573255203729e-03
7.000000000000000666e-01 1.369627138730221969e-03
8.100000000000000533e-01 3.093504177440755082e-04
9.200000000000000400e-01 5.621978635901730167e-05
1.030000000000000027e+00 8.518168987329164071e-06
1.139999999999999902e+00 1.104144416745067668e-06
1.799999999999999933e-01 2.044663086953525492e-03
2.899999999999999800e-01 4.247303159798324762e-03
4.000000000000000222e-01 5.380217056735504821e-03
5.100000000000000089e-01 3.453944298773833389e-03
6.199999999999999956e-01 1.387201804771394506e-03
7.299999999999999822e-01 3.969740723630240178e-04
8.400000000000000799e-01 8.744616293857284729e-05
9.499999999999999556e-01 1.558273054044395552e-05
1.060000000000000053e+00 2.324539456087077443e-06
1.169999999999999929e+00 2.976040088858836471e-07
2.099999999999999922e-01 1.803648155605123114e-03
3.200000000000000067e-01 1.768688920427014801e-03
4.299999999999999933e-01 1.688170711936060357e-03
5.400000000000000355e-01 1.012624806897979802e-03
6.500000000000000222e-01 3.939577111279254896e-04
7.600000000000000089e-01 1.099915906541982515e-04
8.699999999999999956e-01 2.369976939458329676e-05
9.799999999999999822e-01 4.139029395732438391e-06
1.090000000000000080e+00 6.062884555263134164e-07
1.199999999999999956e+00 7.636623745080323948e-08
2.399999999999999911e-01 1.212128644946376069e-03
3.499999999999999778e-01 7.243385947638694916e-04
4.599999999999999645e-01 4.734119955326216963e-04
5.700000000000000622e-01 2.661445460461562130e-04
6.799999999999999378e-01 1.033076491069086233e-04
7.900000000000000355e-01 2.884033730910023910e-05
9.000000000000000222e-01 6.182014362868641248e-06
1.010000000000000009e+00 1.069534628695267012e-06
1.120000000000000107e+00 1.547921570456468845e-07
1.229999999999999982e+00 1.923768717690355508e-08
2.700000000000000178e-01 6.865722376185589291e-04
3.800000000000000044e-01 3.021868413759470190e-04
4.899999999999999911e-01 1.157233663814847516e-04
6.000000000000000888e-01 5.790112765125024057e-05
7.099999999999999645e-01 2.349443920309141594e-05
8.200000000000000622e-01 6.862508514141799365e-06
9.300000000000000488e-01 1.512897279831556309e-06
1.040000000000000036e+00 2.655424440011888693e-07
1.149999999999999911e+00 3.862808010506145953e-08
1.260000000000000009e+00 4.795434042967222236e-09
