0.000000000000000000e+00 6.773512556348033620e+00
1.000000000000000056e-01 3.424248656224974319e+00
2.000000000000000111e-01 2.317416169535897019e+00
3.000000000000000444e-01 1.690300296097024813e+00
4.000000000000000222e-01 1.344258368531435321e+00
5.000000000000000000e-01 1.088593095141700218e+00
6.000000000000000888e-01 9.026432915346980224e-01
7.000000000000000666e-01 7.844058874000960913e-01
8.000000000000000444e-01 6.573756768627765368e-01
9.000000000000000222e-01 5.889656480330053290e-01
