0.000000000000000000e+00 6.730854992807139503e+00
1.000000000000000056e-01 2.665381854115766558e+00
2.000000000000000111e-01 2.490415395788771136e+00
3.000000000000000444e-01 1.660888134630557511e+00
4.000000000000000222e-01 1.542091590014179392e+00
5.000000000000000000e-01 1.118517747402925977e+00
6.000000000000000888e-01 1.077764055512408614e+00
7.000000000000000666e-01 7.888818784331743661e-01
8.000000000000000444e-01 7.832100603803909822e-01
9.000000000000000222e-01 5.871828370733663816e-01
