0.000000000000000000e+00 6.773512604379586577e+00
1.000000000000000056e-01 3.424203911330787165e+00
2.000000000000000111e-01 2.317441475323118283e+00
3.000000000000000444e-01 1.690566858780689685e+00
4.000000000000000222e-01 1.343971429167655218e+00
5.000000000000000000e-01 1.088131210625080447e+00
6.000000000000000888e-01 9.032961318596165468e-01
7.000000000000000666e-01 7.844605074918461485e-01
8.000000000000000444e-01 6.573899132993946681e-01
9.000000000000000222e-01 5.887646982866578949e-01
