0.000000000000000000e+00 6.406639069249805106e-04
1.000000000000000056e-01 2.980681060783460078e-03
2.000000000000000111e-01 5.769045315503210786e-03
3.000000000000000444e-01 5.564354157819362268e-03
4.000000000000000222e-01 2.238577432879737539e-03
5.000000000000000000e-01 3.803952353488314261e-05
6.000000000000000888e-01 8.194195059565850554e-04
7.000000000000000666e-01 1.667331297986045539e-03
8.000000000000000444e-01 7.769833899041291361e-04
9.000000000000000222e-01 1.117203199650091999e-06
