0.000000000000000000e+00 4.355062008991681527e-02
1.000000000000000056e-01 9.788196268598747807e-02
2.000000000000000111e-01 6.436279774171761725e-02
3.000000000000000444e-01 4.644720334659444005e-03
4.000000000000000222e-01 1.129065823087363127e-02
5.000000000000000000e-01 2.275348551611720838e-02
6.000000000000000888e-01 3.987929544788264280e-03
7.000000000000000666e-01 3.571418046666630444e-03
8.000000000000000444e-01 1.258501429947114954e-02
9.000000000000000222e-01 4.192804407229600364e-03
