0.000000000000000000e+00 6.773512553433730154e+00
1.000000000000000056e-01 3.424249818795421341e+00
2.000000000000000111e-01 2.317415404836652648e+00
3.000000000000000444e-01 1.690289922860106708e+00
4.000000000000000222e-01 1.344272494192869871e+00
5.000000000000000000e-01 1.088624505040328039e+00
6.000000000000000888e-01 9.025773583631211405e-01
7.000000000000000666e-01 7.843944596230870703e-01
8.000000000000000444e-01 6.574549147385939651e-01
9.000000000000000222e-01 5.889428854570114558e-01
