0.000000000000000000e+00 6.773445614230533707e+00
1.000000000000000056e-01 3.413853125026684587e+00
2.000000000000000111e-01 2.321671474818327141e+00
3.000000000000000444e-01 1.713937705260155209e+00
4.000000000000000222e-01 1.331576885817971290e+00
5.000000000000000000e-01 1.083489270463584342e+00
6.000000000000000888e-01 8.960358054557627794e-01
7.000000000000000666e-01 7.833959495648660232e-01
8.000000000000000444e-01 6.584899571879647695e-01
9.000000000000000222e-01 5.929740725064762685e-01
