0.000000000000000000e+00 3.874427488348487714e+01
1.100000000000000006e-01 9.636122006319427058e+00
2.200000000000000011e-01 3.383828935474229027e+00
3.300000000000000155e-01 1.212976729304142687e+00
4.400000000000000022e-01 3.681865945492704961e-01
5.500000000000000444e-01 8.984831970239888499e-02
6.600000000000000311e-01 1.777410761572838227e-02
7.700000000000000178e-01 2.916555818668125407e-03
8.800000000000000044e-01 4.058156374873960587e-04
9.899999999999999911e-01 4.892288435215517604e-05
2.999999999999999889e-02 2.407910948226779979e+00
1.400000000000000133e-01 1.839567867837836657e+00
2.500000000000000000e-01 1.276436859095935850e+00
3.599999999999999867e-01 6.766502807814593901e-01
4.699999999999999734e-01 2.545642502910797633e-01
5.800000000000000711e-01 7.064423644270644009e-02
6.900000000000000577e-01 1.522566889633170106e-02
8.000000000000000444e-01 2.658362535080806104e-03
9.100000000000000311e-01 3.882723563064993861e-04
1.020000000000000018e+00 4.862038554181503832e-05
5.999999999999999778e-02 2.168589847365795242e-01
1.699999999999999845e-01 3.418093231945638633e-01
2.800000000000000266e-01 4.048952546618368453e-01
3.900000000000000133e-01 2.728258037360243304e-01
5.000000000000000000e-01 1.153873028413470864e-01
6.100000000000000977e-01 3.431525176352674678e-02
7.199999999999999734e-01 7.755114971843523643e-03
8.300000000000000711e-01 1.403455836792914541e-03
9.399999999999999467e-01 2.109943015564159257e-04
1.050000000000000044e+00 2.706895957205295971e-05
8.999999999999999667e-02 1.964150380762225145e-02
2.000000000000000111e-01 7.856933019011823338e-02
3.099999999999999978e-01 1.324929460706879558e-01
4.200000000000000400e-01 9.850409126232369250e-02
5.300000000000000266e-01 4.343457669109573177e-02
6.400000000000000133e-01 1.324688867791836387e-02
7.500000000000000000e-01 3.050778241392843298e-03
8.599999999999999867e-01 5.608772976101331423e-04
9.699999999999999734e-01 8.550278279377838812e-05
1.080000000000000071e+00 1.110859613994314780e-05
1.199999999999999956e-01 9.765656006182001254e-04
2.299999999999999822e-01 2.514507248075653276e-02
3.399999999999999689e-01 4.559690163101241117e-02
4.500000000000000111e-01 3.363140152601542393e-02
5.600000000000000533e-01 1.468586054438567913e-02
6.700000000000000400e-01 4.453677412465243887e-03
7.800000000000000266e-01 1.023462075034805999e-03
8.900000000000000133e-01 1.882140561457906237e-04
1.000000000000000000e+00 2.874773730251507317e-05
1.109999999999999876e+00 3.746326825513548698e-06
1.499999999999999944e-01 1.286255610681230448e-03
2.600000000000000089e-01 9.538843812410352507e-03
3.699999999999999956e-01 1.573222132031914036e-02
4.799999999999999822e-01 1.098326589911532807e-02
5.899999999999999689e-01 4.625515865634134867e-03
7.000000000000000666e-01 1.368660945912509187e-03
8.100000000000000533e-01 3.092401313622216786e-04
9.200000000000000400e-01 5.620891467004053549e-05
1.030000000000000027e+00 8.517288938265557603e-06
1.139999999999999902e+00 1.104069284846139019e-06
1.799999999999999933e-01 1.857227646621093181e-03
2.899999999999999800e-01 4.244904190775441316e-03
4.000000000000000222e-01 5.390506686945074379e-03
5.100000000000000089e-01 3.457374817553664128e-03
6.199999999999999956e-01 1.387899978157344349e-03
7.299999999999999822e-01 3.970815054982475105e-04
8.400000000000000799e-01 8.745967244547644883e-05
9.499999999999999556e-01 1.558418115251463524e-05
1.060000000000000053e+00 2.324673553463548569e-06
1.169999999999999929e+00 2.976155727957302450e-07
2.099999999999999922e-01 1.439890187398243935e-03
3.200000000000000067e-01 1.661013557308171863e-03
4.299999999999999933e-01 1.677598253215934745e-03
5.400000000000000355e-01 1.014209493587734778e-03
6.500000000000000222e-01 3.947750389624897971e-04
7.600000000000000089e-01 1.101713503426255693e-04
8.699999999999999956e-01 2.372795878667487252e-05
9.799999999999999822e-01 4.142562588493495976e-06
1.090000000000000080e+00 6.066680395642485087e-07
1.199999999999999956e+00 7.640049731842117716e-08
2.399999999999999911e-01 1.246812968282680952e-03
3.499999999999999778e-01 7.788063496371957660e-04
4.599999999999999645e-01 4.881540687465877161e-04
5.700000000000000622e-01 2.684682532436311487e-04
6.799999999999999378e-01 1.035409883208205701e-04
7.900000000000000355e-01 2.885103375531081465e-05
9.000000000000000222e-01 6.180810216929200197e-06
1.010000000000000009e+00 1.069177585504942568e-06
1.120000000000000107e+00 1.547352048970406485e-07
1.229999999999999982e+00 1.923209912938343720e-08
2.700000000000000178e-01 5.747013802569146592e-04
3.800000000000000044e-01 3.045047347508730829e-04
4.899999999999999911e-01 1.215023756242961155e-04
6.000000000000000888e-01 5.944387102589056071e-05
7.099999999999999645e-01 2.374983751752609434e-05
8.200000000000000622e-01 6.893525057671951969e-06
9.300000000000000488e-01 1.515782711528934408e-06
1.040000000000000036e+00 2.657462854063390997e-07
1.149999999999999911e+00 3.863579938513556596e-08
1.260000000000000009e+00 4.795477075611547413e-09
