0.000000000000000000e+00 8.598398325823136901e+00
1.100000000000000006e-01 1.643802040347143834e+00
2.200000000000000011e-01 1.411308552563339314e+00
3.300000000000000155e-01 5.757477905208550073e-01
4.400000000000000022e-01 2.639835444446831936e-01
5.500000000000000444e-01 1.499945043123744604e-01
6.600000000000000311e-01 6.201941728250724706e-02
7.700000000000000178e-01 1.793175097753380368e-02
8.800000000000000044e-01 3.884359128217855159e-03
9.899999999999999911e-01 6.680372726136253733e-04
2.999999999999999889e-02 5.862719436950612817e+00
1.400000000000000133e-01 1.084190341739775132e+00
2.500000000000000000e-01 9.189516229140048953e-01
3.599999999999999867e-01 3.749477805925793827e-01
4.699999999999999734e-01 2.053899375878418532e-01
5.800000000000000711e-01 1.259124174636548910e-01
6.900000000000000577e-01 5.221895508244710216e-02
8.000000000000000444e-01 1.496991820267287721e-02
9.100000000000000311e-01 3.215073869495291021e-03
1.020000000000000018e+00 5.490294945094746333e-04
5.999999999999999778e-02 5.705418132313704316e-01
1.699999999999999845e-01 1.055371685342216398e-01
2.800000000000000266e-01 9.050819929085135440e-02
3.900000000000000133e-01 5.464764082028231856e-02
5.000000000000000000e-01 5.130763623929466416e-02
6.100000000000000977e-01 3.203704821857000090e-02
7.199999999999999734e-01 1.242349725791810737e-02
8.300000000000000711e-01 3.365121138553428710e-03
9.399999999999999467e-01 6.930451990006968781e-04
1.050000000000000044e+00 1.147156058175449083e-04
8.999999999999999667e-02 4.229863437417297756e-01
2.000000000000000111e-01 1.212701261661434798e-01
3.099999999999999978e-01 1.184323614152931747e-01
4.200000000000000400e-01 7.781607290233884255e-02
5.300000000000000266e-01 3.372789912731063988e-02
6.400000000000000133e-01 1.144335198099191882e-02
7.500000000000000000e-01 3.160237661626437867e-03
8.599999999999999867e-01 7.132375223505348170e-04
9.699999999999999734e-01 1.328465234185472691e-04
1.080000000000000071e+00 2.076246622316861104e-05
1.199999999999999956e-01 9.512983040190930994e-01
2.299999999999999822e-01 2.115239184577340226e-01
3.399999999999999689e-01 1.920044461412422354e-01
4.500000000000000111e-01 9.959006151128708961e-02
5.600000000000000533e-01 3.936806825472865395e-02
6.700000000000000400e-01 1.553332940024474557e-02
7.800000000000000266e-01 5.288795597348045809e-03
8.900000000000000133e-01 1.407043393731129697e-03
1.000000000000000000e+00 2.937333779523745446e-04
1.109999999999999876e+00 4.964369401098564868e-05
1.499999999999999944e-01 3.550686070546586470e-01
2.600000000000000089e-01 7.258572553158085250e-02
3.699999999999999956e-01 6.511981784172116150e-02
4.799999999999999822e-01 3.497953071441538969e-02
5.899999999999999689e-01 1.681711967016713202e-02
7.000000000000000666e-01 7.808986150545693498e-03
8.100000000000000533e-01 2.811675204743133930e-03
9.200000000000000400e-01 7.547397648288249866e-04
1.030000000000000027e+00 1.567614880957305800e-04
1.139999999999999902e+00 2.627395444066774258e-05
1.799999999999999933e-01 5.530759217376249488e-03
2.899999999999999800e-01 2.348311603500090675e-03
4.000000000000000222e-01 4.674700331799075577e-03
5.100000000000000089e-01 4.748613258166267496e-03
6.199999999999999956e-01 2.666051626230176233e-03
7.299999999999999822e-01 9.935796848842294842e-04
8.400000000000000799e-01 2.716416753666610708e-04
9.499999999999999556e-01 5.796882027665438544e-05
1.060000000000000053e+00 1.007415036115827305e-05
1.169999999999999929e+00 1.470264462445462221e-06
2.099999999999999922e-01 2.171337350346203288e-01
3.200000000000000067e-01 5.114753875293927277e-02
4.299999999999999933e-01 4.957639115276644276e-02
5.400000000000000355e-01 2.281399670429105908e-02
6.500000000000000222e-01 5.989209011435145044e-03
7.600000000000000089e-01 1.526147319990410088e-03
8.699999999999999956e-01 4.668239356111681293e-04
9.799999999999999822e-01 1.326119033398863542e-04
1.090000000000000080e+00 3.019330347528243068e-05
1.199999999999999956e+00 5.486806304800131596e-06
2.399999999999999911e-01 4.376910698872638616e-01
3.499999999999999778e-01 9.736823859019387573e-02
4.599999999999999645e-01 9.006149917161998530e-02
5.700000000000000622e-01 3.964640695821962380e-02
6.799999999999999378e-01 1.130636974933386593e-02
7.900000000000000355e-01 3.791102634643714938e-03
9.000000000000000222e-01 1.370370670342886329e-03
1.010000000000000009e+00 4.000373310671646279e-04
1.120000000000000107e+00 8.975780225676845147e-05
1.229999999999999982e+00 1.597443019584486227e-05
2.700000000000000178e-01 4.205565196875542533e-01
3.800000000000000044e-01 9.161301361366236407e-02
4.899999999999999911e-01 8.353172769142282184e-02
6.000000000000000888e-01 3.639887344893819737e-02
7.099999999999999645e-01 1.093851251210597314e-02
8.200000000000000622e-01 4.038646667370815631e-03
9.300000000000000488e-01 1.511070046314808750e-03
1.040000000000000036e+00 4.409695854120207655e-04
1.149999999999999911e+00 9.822297297259586590e-05
1.260000000000000009e+00 1.735364127127542850e-05
