0.000000000000000000e+00 6.773512053379093345e+00
1.000000000000000056e-01 3.423695901021719834e+00
2.000000000000000111e-01 2.317692179298105337e+00
3.000000000000000444e-01 1.692625921033069414e+00
4.000000000000000222e-01 1.342244614662914559e+00
5.000000000000000000e-01 1.086255899271063141e+00
6.000000000000000888e-01 9.045860685711963889e-01
7.000000000000000666e-01 7.843888472829332326e-01
8.000000000000000444e-01 6.590623029164369706e-01
9.000000000000000222e-01 5.882729562935355982e-01
