0.000000000000000000e+00 1.090734475409357114e-04
1.000000000000000056e-01 6.180687293016221776e-04
2.000000000000000111e-01 1.533528895872227462e-03
3.000000000000000444e-01 2.094524398827731209e-03
4.000000000000000222e-01 1.563276277828768183e-03
5.000000000000000000e-01 4.620117771348634787e-04
6.000000000000000888e-01 1.392206841820737576e-06
7.000000000000000666e-01 3.499343951372887074e-04
8.000000000000000444e-01 5.874100066753857371e-04
9.000000000000000222e-01 2.887717348399758736e-04
