0.000000000000000000e+00 6.773512553495458555e+00
1.000000000000000056e-01 3.424249799274604378e+00
2.000000000000000111e-01 2.317415419366350537e+00
3.000000000000000444e-01 1.690290161893322596e+00
4.000000000000000222e-01 1.344272107473427846e+00
5.000000000000000000e-01 1.088623434980502847e+00
6.000000000000000888e-01 9.025801921506477754e-01
7.000000000000000666e-01 7.843951458163738177e-01
8.000000000000000444e-01 6.574480120797646654e-01
9.000000000000000222e-01 5.889469641025487645e-01
