0.000000000000000000e+00 6.694411203488582096e+00
1.000000000000000056e-01 2.344702744415162687e+00
2.000000000000000111e-01 2.511085735607447411e+00
3.000000000000000444e-01 1.492819779179318740e+00
4.000000000000000222e-01 1.602293574270680976e+00
5.000000000000000000e-01 1.046036513673592516e+00
6.000000000000000888e-01 1.138211151011253142e+00
7.000000000000000666e-01 7.943806394586008235e-01
8.000000000000000444e-01 8.106927215286161559e-01
9.000000000000000222e-01 6.569205634739230248e-01
