0.000000000000000000e+00 6.773504685639362144e+00
1.000000000000000056e-01 3.421706967214680262e+00
2.000000000000000111e-01 2.318570131604331674e+00
3.000000000000000444e-01 1.698369403223774388e+00
4.000000000000000222e-01 1.338532235803370218e+00
5.000000000000000000e-01 1.083913061181854820e+00
6.000000000000000888e-01 9.037070420114863278e-01
7.000000000000000666e-01 7.840070624128046006e-01
8.000000000000000444e-01 6.610656156258503113e-01
9.000000000000000222e-01 5.891889285774573048e-01
