0.000000000000000000e+00 6.773336730960981988e+00
1.000000000000000056e-01 3.404164094603592261e+00
2.000000000000000111e-01 2.325203961485514004e+00
3.000000000000000444e-01 1.727936726618243268e+00
4.000000000000000222e-01 1.327674682631966530e+00
5.000000000000000000e-01 1.086445046574801010e+00
6.000000000000000888e-01 8.882204879184641966e-01
7.000000000000000666e-01 7.832679536748629046e-01
8.000000000000000444e-01 6.526083010382621730e-01
9.000000000000000222e-01 5.950871608799547241e-01
