0.000000000000000000e+00 2.873480664854906497e+00
1.000000000000000056e-01 1.052300375505687891e+00
2.000000000000000111e-01 1.840764055567909174e-01
3.000000000000000444e-01 6.778307552719676776e-01
4.000000000000000222e-01 3.554248193514071563e-02
5.000000000000000000e-01 3.451667512755228762e-01
6.000000000000000888e-01 1.956674884496956146e-01
7.000000000000000666e-01 5.945696832500736023e-02
8.000000000000000444e-01 2.704465429337958304e-01
9.000000000000000222e-01 4.294577732081150678e-02
