0.000000000000000000e+00 6.521490414417208115e+00
1.000000000000000056e-01 1.566352590880117912e+00
2.000000000000000111e-01 2.317325337019777720e+00
3.000000000000000444e-01 1.050692415695887894e+00
4.000000000000000222e-01 1.422712617297015703e+00
5.000000000000000000e-01 9.027739797894375195e-01
6.000000000000000888e-01 9.012287377886982753e-01
7.000000000000000666e-01 8.806056612894919144e-01
8.000000000000000444e-01 5.672273240296743513e-01
9.000000000000000222e-01 7.936163664119630923e-01
