0.000000000000000000e+00 3.074180598049153310e-03
1.000000000000000056e-01 1.151937831382655875e-02
2.000000000000000111e-01 1.669766495156893918e-02
3.000000000000000444e-01 1.014676023382429272e-02
4.000000000000000222e-01 1.147169389592464376e-03
5.000000000000000000e-01 1.144459435101272951e-03
6.000000000000000888e-01 4.257755753010836197e-03
7.000000000000000666e-01 2.386257682478186513e-03
8.000000000000000444e-01 1.318600746339874003e-05
9.000000000000000222e-01 1.370094740103915739e-03
