0.000000000000000000e+00 6.762554360545770749e+00
1.000000000000000056e-01 3.097915145790820723e+00
2.000000000000000111e-01 2.411192498346443891e+00
3.000000000000000444e-01 1.805941951381566213e+00
4.000000000000000222e-01 1.403673658079346520e+00
5.000000000000000000e-01 1.159330178191783300e+00
6.000000000000000888e-01 9.260531866973279458e-01
7.000000000000000666e-01 7.905825062154192562e-01
8.000000000000000444e-01 6.663044015470744874e-01
9.000000000000000222e-01 5.550014020429386852e-01
