0.000000000000000000e+00 6.773488621498529483e+00
1.000000000000000056e-01 3.419030993526347650e+00
2.000000000000000111e-01 2.319667603614484541e+00
3.000000000000000444e-01 1.704426692882392347e+00
4.000000000000000222e-01 1.335420274526796902e+00
5.000000000000000000e-01 1.083081775313498918e+00
6.000000000000000888e-01 9.011046008270386931e-01
7.000000000000000666e-01 7.836952502489838990e-01
8.000000000000000444e-01 6.609244682893917755e-01
9.000000000000000222e-01 5.907336566901244534e-01
