0.000000000000000000e+00 3.470295212727297240e+01
1.100000000000000006e-01 9.153503025111678681e+00
2.200000000000000011e-01 3.435484066429241423e+00
3.300000000000000155e-01 1.249767743146627419e+00
4.400000000000000022e-01 3.796355111794065262e-01
5.500000000000000444e-01 9.227505764021017021e-02
6.600000000000000311e-01 2.023242883393129576e-02
7.700000000000000178e-01 3.518509219596975112e-03
8.800000000000000044e-01 2.919686374029515264e-04
9.899999999999999911e-01 4.935678110953097806e-07
2.999999999999999889e-02 1.498908432381029998e+00
1.400000000000000133e-01 9.931043269217678660e-01
2.500000000000000000e-01 8.498483171793619340e-01
3.599999999999999867e-01 5.322854328784090150e-01
4.699999999999999734e-01 2.149568412723005528e-01
5.800000000000000711e-01 6.281115281684195029e-02
6.900000000000000577e-01 1.440829626109733225e-02
8.000000000000000444e-01 2.591081601942281463e-03
9.100000000000000311e-01 3.455399892416280254e-04
1.020000000000000018e+00 3.144493865603823748e-05
5.999999999999999778e-02 1.452111792380654576e+00
1.699999999999999845e-01 6.493295798848484068e-01
2.800000000000000266e-01 4.868476646425577425e-01
3.900000000000000133e-01 2.929172882291323221e-01
5.000000000000000000e-01 1.211862713710406825e-01
6.100000000000000977e-01 3.545235688541411440e-02
7.199999999999999734e-01 7.872572331295587741e-03
8.300000000000000711e-01 1.419009805994619509e-03
9.399999999999999467e-01 2.167044229355063773e-04
1.050000000000000044e+00 2.890500301496416526e-05
8.999999999999999667e-02 4.828560100420752066e-02
2.000000000000000111e-01 7.187298456763972776e-02
3.099999999999999978e-01 1.215798378753991799e-01
4.200000000000000400e-01 9.408798377737813412e-02
5.300000000000000266e-01 4.237409207171523307e-02
6.400000000000000133e-01 1.306848833503846188e-02
7.500000000000000000e-01 3.030153166477924601e-03
8.599999999999999867e-01 5.593173362494676532e-04
9.699999999999999734e-01 8.523444166738332101e-05
1.080000000000000071e+00 1.097533623791249486e-05
1.199999999999999956e-01 3.015688818516647496e-01
2.299999999999999822e-01 1.447176859587396003e-01
3.399999999999999689e-01 1.109303448677971538e-01
4.500000000000000111e-01 5.805350674312283188e-02
5.600000000000000533e-01 2.154950036790177076e-02
6.700000000000000400e-01 5.839387388563930734e-03
7.800000000000000266e-01 1.206859456632289719e-03
8.900000000000000133e-01 2.089632704797870577e-04
1.000000000000000000e+00 3.502460275920829769e-05
1.109999999999999876e+00 6.525449528646386418e-06
1.499999999999999944e-01 1.841541074689805740e-02
2.600000000000000089e-01 1.827608175119959169e-02
3.699999999999999956e-01 2.674484671170276884e-02
4.799999999999999822e-01 1.687580631040604823e-02
5.899999999999999689e-01 6.585822378483866500e-03
7.000000000000000666e-01 1.818626076856975481e-03
8.100000000000000533e-01 3.839960499711000128e-04
9.200000000000000400e-01 6.663650985711986555e-05
1.030000000000000027e+00 1.030122099227027854e-05
1.139999999999999902e+00 1.543398730981013828e-06
1.799999999999999933e-01 1.041663371692527901e-01
2.899999999999999800e-01 5.132503350774748896e-02
4.000000000000000222e-01 2.332372892641455114e-02
5.100000000000000089e-01 7.726456980982911692e-03
6.199999999999999956e-01 2.076260799281686321e-03
7.299999999999999822e-01 4.653764353752831186e-04
8.400000000000000799e-01 8.994537794271687035e-05
9.499999999999999556e-01 1.511766340105717115e-05
1.060000000000000053e+00 2.093886028744126182e-06
1.169999999999999929e+00 3.070792262357552284e-07
2.099999999999999922e-01 8.143521300475707603e-02
3.200000000000000067e-01 3.887438648672240926e-02
4.299999999999999933e-01 1.915511519145769032e-02
5.400000000000000355e-01 6.165389935657161410e-03
6.500000000000000222e-01 1.510351757224417555e-03
7.600000000000000089e-01 2.816875400161272217e-04
8.699999999999999956e-01 4.032146894530137560e-05
9.799999999999999822e-01 5.303661004182939776e-06
1.090000000000000080e+00 9.314169399067483717e-07
1.199999999999999956e+00 2.997509273504254134e-07
2.399999999999999911e-01 2.350897001236747046e-03
3.499999999999999778e-01 2.880937232693980918e-03
4.599999999999999645e-01 1.855087480308605661e-03
5.700000000000000622e-01 7.473703383596838265e-04
6.799999999999999378e-01 2.131471746378395737e-04
7.900000000000000355e-01 4.752014577728275445e-05
9.000000000000000222e-01 8.774020688457284138e-06
1.010000000000000009e+00 1.353016274431640114e-06
1.120000000000000107e+00 1.676908834348664124e-07
1.229999999999999982e+00 1.521281295365776395e-08
2.700000000000000178e-01 8.046546749982998181e-02
3.800000000000000044e-01 2.618012301862619046e-02
4.899999999999999911e-01 6.960747326288002461e-03
6.000000000000000888e-01 1.259606439373052184e-03
7.099999999999999645e-01 1.769247583192418074e-04
8.200000000000000622e-01 1.674701420796875274e-05
9.300000000000000488e-01 6.142314998997141612e-07
1.040000000000000036e+00 7.511716161146433498e-09
1.149999999999999911e+00 1.965026423528347053e-08
1.260000000000000009e+00 7.319705574723623140e-08
