0.000000000000000000e+00 6.631732988075669688e+00
1.000000000000000056e-01 1.966229560518761854e+00
2.000000000000000111e-01 2.474559059657762905e+00
3.000000000000000444e-01 1.272962959110370829e+00
4.000000000000000222e-01 1.590445723548888690e+00
5.000000000000000000e-01 9.591789736950163681e-01
6.000000000000000888e-01 1.104485202079292572e+00
7.000000000000000666e-01 8.253617994046582584e-01
8.000000000000000444e-01 7.450829117869062213e-01
9.000000000000000222e-01 7.524921886965763029e-01
