0.000000000000000000e+00 5.520589086302741144e+00
1.000000000000000056e-01 1.052300375505687891e+00
2.000000000000000111e-01 1.178779675644260783e+00
3.000000000000000444e-01 8.963726468120034596e-01
4.000000000000000222e-01 3.805582158417017413e-01
5.000000000000000000e-01 8.542640134243799643e-01
6.000000000000000888e-01 1.641854784551972368e-01
7.000000000000000666e-01 5.927211781047680983e-01
8.000000000000000444e-01 3.301749241066870844e-01
9.000000000000000222e-01 2.120231133240613186e-01
