0.000000000000000000e+00 1.242882547626545861e-02
1.000000000000000056e-01 3.662666925919066951e-02
2.000000000000000111e-01 3.747969919264024924e-02
3.000000000000000444e-01 1.133086842500814068e-02
4.000000000000000222e-01 2.493072978034456305e-04
5.000000000000000000e-01 8.858016967736142763e-03
6.000000000000000888e-01 7.723356152826732837e-03
7.000000000000000666e-01 3.522838433670700837e-04
8.000000000000000444e-01 2.737915531379117844e-03
9.000000000000000222e-01 5.432978818338445384e-03
