0.000000000000000000e+00 6.773512553438970407e+00
1.000000000000000056e-01 3.424249817218741665e+00
2.000000000000000111e-01 2.317415406067076855e+00
3.000000000000000444e-01 1.690289944592654248e+00
4.000000000000000222e-01 1.344272456757437562e+00
5.000000000000000000e-01 1.088624393163397430e+00
6.000000000000000888e-01 9.025776788500331493e-01
7.000000000000000666e-01 7.843945459873989945e-01
8.000000000000000444e-01 6.574539526574960657e-01
9.000000000000000222e-01 5.889435448991127142e-01
