0.000000000000000000e+00 6.773512614380148733e+00
1.000000000000000056e-01 3.424141712587093433e+00
2.000000000000000111e-01 2.317474346248057149e+00
3.000000000000000444e-01 1.690872994756498437e+00
4.000000000000000222e-01 1.343680212585890210e+00
5.000000000000000000e-01 1.087744418398911339e+00
6.000000000000000888e-01 9.036982495710763619e-01
7.000000000000000666e-01 7.844695601895519399e-01
8.000000000000000444e-01 6.576544199723827200e-01
9.000000000000000222e-01 5.885906792933919274e-01
