0.000000000000000000e+00 6.751431495096760216e+00
1.000000000000000056e-01 2.915558813478405842e+00
2.000000000000000111e-01 2.450673002463933603e+00
3.000000000000000444e-01 1.762323073754910263e+00
4.000000000000000222e-01 1.466648582435237325e+00
5.000000000000000000e-01 1.155259871385909687e+00
6.000000000000000888e-01 9.939478966476757993e-01
7.000000000000000666e-01 7.906604332547648717e-01
8.000000000000000444e-01 7.207893767643698268e-01
9.000000000000000222e-01 5.570140078751749657e-01
