0.000000000000000000e+00 3.907929966501446084e-01
1.000000000000000056e-01 4.419455648217013866e-01
2.000000000000000111e-01 5.623312648243683487e-02
3.000000000000000444e-01 5.314645457350919422e-02
4.000000000000000222e-01 1.069520492003424028e-01
5.000000000000000000e-01 5.393664208472684699e-03
6.000000000000000888e-01 4.137453601652198165e-02
7.000000000000000666e-01 4.897514710157034601e-02
8.000000000000000444e-01 4.474034752226397488e-04
9.000000000000000222e-01 3.104711610515210884e-02
