0.000000000000000000e+00 6.773074123644153843e+00
1.000000000000000056e-01 3.386658047119112336e+00
2.000000000000000111e-01 2.331209693727050780e+00
3.000000000000000444e-01 1.746959458445165092e+00
4.000000000000000222e-01 1.325262563491127477e+00
5.000000000000000000e-01 1.093545418703463001e+00
6.000000000000000888e-01 8.786796736303029709e-01
7.000000000000000666e-01 7.835211593634080485e-01
8.000000000000000444e-01 6.432506528600928641e-01
9.000000000000000222e-01 5.952736944324353852e-01
