0.000000000000000000e+00 6.773512553453930884e+00
1.000000000000000056e-01 3.424249812587659036e+00
2.000000000000000111e-01 2.317415409576906615e+00
3.000000000000000444e-01 1.690290003909150851e+00
4.000000000000000222e-01 1.344272358526869882e+00
5.000000000000000000e-01 1.088624113577373320e+00
6.000000000000000888e-01 9.025784404765266888e-01
7.000000000000000666e-01 7.843947374725662725e-01
8.000000000000000444e-01 6.574519572970403125e-01
9.000000000000000222e-01 5.889447849775706345e-01
