0.000000000000000000e+00 6.773512553431945804e+00
1.000000000000000056e-01 3.424249819321024457e+00
2.000000000000000111e-01 2.317415404414673752e+00
3.000000000000000444e-01 1.690289915084836947e+00
4.000000000000000222e-01 1.344272508100381902e+00
5.000000000000000000e-01 1.088624548571430539e+00
6.000000000000000888e-01 9.025772276303267727e-01
7.000000000000000666e-01 7.843944220573273451e-01
8.000000000000000444e-01 6.574553590685746629e-01
9.000000000000000222e-01 5.889425541645553208e-01
