0.000000000000000000e+00 1.072302582477036248e+00
1.000000000000000056e-01 7.542123054354707978e-01
2.000000000000000111e-01 7.613164783150301942e-03
3.000000000000000444e-01 2.558262265423079107e-01
4.000000000000000222e-01 1.156269245463107803e-01
5.000000000000000000e-01 3.058022121192494058e-02
6.000000000000000888e-01 1.480974678253176580e-01
7.000000000000000666e-01 1.995298219541718696e-02
8.000000000000000444e-01 5.031179803941490669e-02
9.000000000000000222e-01 8.674068432779792615e-02
