0.000000000000000000e+00 6.768296511277957173e+00
1.000000000000000056e-01 3.223289544935732831e+00
2.000000000000000111e-01 2.379386531560669482e+00
3.000000000000000444e-01 1.810357290597743418e+00
4.000000000000000222e-01 1.361154471532129540e+00
5.000000000000000000e-01 1.144576271837003834e+00
6.000000000000000888e-01 8.858891607873166096e-01
7.000000000000000666e-01 7.884210688793589217e-01
8.000000000000000444e-01 6.357352113692396056e-01
9.000000000000000222e-01 5.668203409389094283e-01
