0.000000000000000000e+00 4.720670720964187694e+01
1.950000000000000067e-01 1.335000162756140973e+01
3.900000000000000133e-01 2.112609276964274141e+00
5.849999999999999645e-01 2.135398254450219524e-01
7.800000000000000266e-01 1.638221234293952416e-02
9.750000000000000888e-01 9.037435419416191143e-04
1.169999999999999929e+00 2.655920299597054531e-05
1.364999999999999991e+00 1.689862875132999121e-07
1.560000000000000053e+00 1.153605655267370667e-07
1.755000000000000115e+00 2.817788659306065893e-08
