0.000000000000000000e+00 4.720709544013028847e+01
1.950000000000000067e-01 1.334166259477484928e+01
3.900000000000000133e-01 2.127664873486095232e+00
5.849999999999999645e-01 2.048364318718203791e-01
7.800000000000000266e-01 1.692848575080874510e-02
9.750000000000000888e-01 1.533500744727308825e-03
1.169999999999999929e+00 1.513025280037746771e-04
1.364999999999999991e+00 1.424194456062433002e-05
1.560000000000000053e+00 1.161206081034733358e-06
1.755000000000000115e+00 7.919222298583551829e-08
