0.000000000000000000e+00 1.000000000000000021e-02 2.000000000000000042e-02 2.999999999999999889e-02 4.000000000000000083e-02 5.000000000000000278e-02 5.999999999999999778e-02 7.000000000000000666e-02 8.000000000000000167e-02 8.999999999999999667e-02 1.000000000000000056e-01 1.100000000000000006e-01 1.199999999999999956e-01 1.300000000000000044e-01 1.400000000000000133e-01 1.499999999999999944e-01 1.600000000000000033e-01 1.700000000000000122e-01 1.799999999999999933e-01 1.900000000000000022e-01 2.000000000000000111e-01 2.099999999999999922e-01 2.200000000000000011e-01 2.300000000000000100e-01 2.399999999999999911e-01 2.500000000000000000e-01 2.600000000000000089e-01 2.700000000000000178e-01 2.800000000000000266e-01 2.899999999999999800e-01 2.999999999999999889e-01 3.099999999999999978e-01 3.200000000000000067e-01 3.300000000000000155e-01 3.400000000000000244e-01 3.500000000000000333e-01 3.599999999999999867e-01 3.699999999999999956e-01 3.800000000000000044e-01 3.900000000000000133e-01 4.000000000000000222e-01 4.100000000000000311e-01 4.199999999999999845e-01 4.299999999999999933e-01 4.400000000000000022e-01 4.500000000000000111e-01 4.600000000000000200e-01 4.700000000000000289e-01 4.799999999999999822e-01 4.899999999999999911e-01 5.000000000000000000e-01 5.100000000000000089e-01 5.200000000000000178e-01 5.300000000000000266e-01 5.400000000000000355e-01 5.500000000000000444e-01 5.600000000000000533e-01 5.700000000000000622e-01 5.799999999999999600e-01 5.899999999999999689e-01 5.999999999999999778e-01 6.099999999999999867e-01 6.199999999999999956e-01 6.300000000000000044e-01 6.400000000000000133e-01 6.500000000000000222e-01 6.600000000000000311e-01 6.700000000000000400e-01 6.800000000000000488e-01 6.900000000000000577e-01 7.000000000000000666e-01 7.099999999999999645e-01 7.199999999999999734e-01 7.299999999999999822e-01 7.399999999999999911e-01 7.500000000000000000e-01 7.600000000000000089e-01 7.700000000000000178e-01 7.800000000000000266e-01 7.900000000000000355e-01 8.000000000000000444e-01 8.100000000000000533e-01 8.200000000000000622e-01 8.300000000000000711e-01 8.399999999999999689e-01 8.499999999999999778e-01 8.599999999999999867e-01 8.699999999999999956e-01 8.800000000000000044e-01 8.900000000000000133e-01 9.000000000000000222e-01 9.100000000000000311e-01 9.200000000000000400e-01 9.300000000000000488e-01 9.400000000000000577e-01 9.500000000000000666e-01 9.599999999999999645e-01 9.699999999999999734e-01 9.799999999999999822e-01 9.899999999999999911e-01 1.000000000000000000e+00
4.019801980198020042e-01 4.012207974469352845e-01 3.988737717056404231e-01 3.949676835290811816e-01 3.895494769707945615e-01 3.826835506222034389e-01 3.744504961937750176e-01 3.649455370416301303e-01 3.542767089675259440e-01 3.425628318936496108e-01 3.299313256214366774e-01 3.165159257021930017e-01 3.024543564264681184e-01 2.878860171021998537e-01 2.729497352320626180e-01 2.577816360753305003e-01 2.425131726004847998e-01 2.272693532564274976e-01 2.121671975973895841e-01 1.973144418908979458e-01 1.828085087238117135e-01 1.687357465925721223e-01 1.551709377925566680e-01 1.421770658478336558e-01 1.298053274467926843e-01 1.180953685257354335e-01 1.070757198777441133e-01 9.676440451517918928e-02 8.716968699088667449e-02 7.829093395193918725e-02 7.011955528863463016e-02 6.263999624710578362e-02 5.583075266862978087e-02 4.966538395854610405e-02 4.411350131981202349e-02 3.914171205639560558e-02 3.471450421070639697e-02 3.079505930845841469e-02 2.734598442011528657e-02 2.432995800496851740e-02 2.171028699675188120e-02 1.945137525436522671e-02 1.751910579450699501e-02 1.588114112130179986e-02 1.450714746582074631e-02 1.336894985579740493e-02 1.244062567583077011e-02 1.169854478398866041e-02 1.112136436223960106e-02 1.068998654029094594e-02 1.038748649194187919e-02 1.019901820656674528e-02 1.011170453048318776e-02 1.011451739506287126e-02 1.019815343752338010e-02 1.035490950847844753e-02 1.057856187439002067e-02 1.086425228474138457e-02 1.120838349979233137e-02 1.160852637747065812e-02 1.206334020570361092e-02 1.257250764449636786e-02 1.313668541302567654e-02 1.375747172185132032e-02 1.443739140884200099e-02 1.517989978878857976e-02 1.598940637002131335e-02 1.687131982581918654e-02 1.783211593313664342e-02 1.887943060472567144e-02 2.002218063977288451e-02 2.127071539509719361e-02 2.263700321771470320e-02 2.413485714874099089e-02 2.578020505003391499e-02 2.759140981561335887e-02 2.958964553267885017e-02 3.179933505501051499e-02 3.424865295585536457e-02 3.697009444591094901e-02 4.000110430902883984e-02 4.338474823001724212e-02 4.717038897477297821e-02 5.141429703725542560e-02 5.618007265028937547e-02 6.153867362090961746e-02 6.756771821995380400e-02 7.434954896762664689e-02 8.196728822636142886e-02 9.049779027551801969e-02 1.000000368544033541e-01 1.104972632301320506e-01 1.219512373082199674e-01 1.342282002117884399e-01 1.470588319862478344e-01 1.600000057948820220e-01 1.724137970584264934e-01 1.834862412205877091e-01 1.923076941279446006e-01 1.980198032076925241e-01 2.000000008244614547e-01
