0.000000000000000000e+00 1.000000000000000021e-02 2.000000000000000042e-02 2.999999999999999889e-02 4.000000000000000083e-02 5.000000000000000278e-02 5.999999999999999778e-02 7.000000000000000666e-02 8.000000000000000167e-02 8.999999999999999667e-02 1.000000000000000056e-01 1.100000000000000006e-01 1.199999999999999956e-01 1.300000000000000044e-01 1.400000000000000133e-01 1.499999999999999944e-01 1.600000000000000033e-01 1.700000000000000122e-01 1.799999999999999933e-01 1.900000000000000022e-01 2.000000000000000111e-01 2.099999999999999922e-01 2.200000000000000011e-01 2.300000000000000100e-01 2.399999999999999911e-01 2.500000000000000000e-01 2.600000000000000089e-01 2.700000000000000178e-01 2.800000000000000266e-01 2.899999999999999800e-01 2.999999999999999889e-01 3.099999999999999978e-01 3.200000000000000067e-01 3.300000000000000155e-01 3.400000000000000244e-01 3.500000000000000333e-01 3.599999999999999867e-01 3.699999999999999956e-01 3.800000000000000044e-01 3.900000000000000133e-01 4.000000000000000222e-01 4.100000000000000311e-01 4.199999999999999845e-01 4.299999999999999933e-01 4.400000000000000022e-01 4.500000000000000111e-01 4.600000000000000200e-01 4.700000000000000289e-01 4.799999999999999822e-01 4.899999999999999911e-01 5.000000000000000000e-01 5.100000000000000089e-01 5.200000000000000178e-01 5.300000000000000266e-01 5.400000000000000355e-01 5.500000000000000444e-01 5.600000000000000533e-01 5.700000000000000622e-01 5.799999999999999600e-01 5.899999999999999689e-01 5.999999999999999778e-01 6.099999999999999867e-01 6.199999999999999956e-01 6.300000000000000044e-01 6.400000000000000133e-01 6.500000000000000222e-01 6.600000000000000311e-01 6.700000000000000400e-01 6.800000000000000488e-01 6.900000000000000577e-01 7.000000000000000666e-01 7.099999999999999645e-01 7.199999999999999734e-01 7.299999999999999822e-01 7.399999999999999911e-01 7.500000000000000000e-01 7.600000000000000089e-01 7.700000000000000178e-01 7.800000000000000266e-01 7.900000000000000355e-01 8.000000000000000444e-01 8.100000000000000533e-01 8.200000000000000622e-01 8.300000000000000711e-01 8.399999999999999689e-01 8.499999999999999778e-01 8.599999999999999867e-01 8.699999999999999956e-01 8.800000000000000044e-01 8.900000000000000133e-01 9.000000000000000222e-01 9.100000000000000311e-01 9.200000000000000400e-01 9.300000000000000488e-01 9.400000000000000577e-01 9.500000000000000666e-01 9.599999999999999645e-01 9.699999999999999734e-01 9.799999999999999822e-01 9.899999999999999911e-01 1.000000000000000000e+00
3.499999999999999778e-01 3.478698769552042713e-01 3.417088907092910022e-01 3.321422953480426266e-01 3.200328911117410469e-01 3.062964868042499234e-01 2.917548675518802370e-01 2.770553573742388087e-01 2.626519694418045781e-01 2.488262912857520104e-01 2.357256127053939387e-01 2.234028314954923933e-01 2.118503753236348486e-01 2.010257778870873091e-01 1.908694027692955375e-01 1.813158943523681121e-01 1.723010705997361225e-01 1.637657125584723872e-01 1.556573476777310949e-01 1.479307977092933768e-01 1.405480069053458847e-01 1.334774826957401128e-01 1.266935556293092013e-01 1.201755827420342287e-01 1.139071655960914031e-01 1.078754211744002711e-01 1.020703236783357115e-01 9.648412336950049073e-02 9.111084183263748471e-02 8.594583942555719669e-02 8.098544896108987590e-02 7.622666904682737221e-02 7.166691050546050712e-02 6.730378961846160413e-02 6.313496240539817617e-02 5.915799467117142940e-02 5.537026307003113657e-02 5.176888292141981068e-02 4.835065895736144481e-02 4.511205558183538356e-02 4.204918358155124158e-02 3.915780054903821028e-02 3.643332256790919599e-02 3.387084497135296052e-02 3.146517022261665492e-02 2.921084118405688906e-02 2.710217824214514876e-02 2.513331894183827575e-02 2.329825895662202689e-02 2.159089338148578729e-02 2.000505748589251342e-02 1.853456620299143501e-02 1.717325176020153762e-02 1.591499897505889438e-02 1.475377784898665098e-02 1.368367319050148995e-02 1.269891108841372275e-02 1.179388213494435289e-02 1.096316136856104878e-02 1.020152496697824228e-02 9.503963772499290918e-03 8.865693775090834408e-03 8.282163713729952248e-03 7.749059984166646597e-03 7.262309061861023027e-03 6.818077663086530640e-03 6.412770875664254577e-03 6.043028494148979315e-03 5.705719793169942641e-03 5.397936967673296407e-03 5.116987460638650412e-03 4.860385388040635267e-03 4.625842257957918716e-03 4.411257166316313177e-03 4.214706636265693265e-03 4.034434252061748147e-03 3.868840221933488640e-03 3.716470988096924090e-03 3.576008986106306298e-03 3.446262640351222852e-03 3.326156667899166780e-03 3.214722749195449755e-03 3.111090611471869615e-03 3.014479559153764553e-03 2.924190475131093012e-03 2.839598307484580367e-03 2.760145048120577274e-03 2.685333202735930725e-03 2.614719745558840951e-03 2.547910547332539553e-03 2.484555260955732987e-03 2.424342645990535273e-03 2.366996310815007529e-03 2.312270849451486532e-03 2.259948348962405752e-03 2.209835242692889928e-03 2.161759484477989487e-03 2.115568019150289823e-03 2.071124525214118432e-03 2.028307406334416228e-03 1.987008009266353487e-03
