-1.000000000000000056e-01 7.256194881921301132e+00
-9.889889889889889873e-02 7.409277730972378073e+00
-9.779779779779780580e-02 7.567490661906830951e+00
-9.669669669669669898e-02 7.731070469520632038e+00
-9.559559559559560604e-02 7.900267929830856239e+00
-9.449449449449449923e-02 8.075348809925383620e+00
-9.339339339339339241e-02 8.256594964421143601e+00
-9.229229229229229947e-02 8.444305527163853853e+00
-9.119119119119119266e-02 8.638798207786329897e+00
-9.009009009009009972e-02 8.840410703852930041e+00
-8.898898898898899290e-02 9.049502240573353617e+00
-8.788788788788789996e-02 9.266455251490061329e+00
-8.678678678678679315e-02 9.491677215155579717e+00
-8.568568568568568633e-02 9.725602664646297413e+00
-8.458458458458459339e-02 9.968695388841988247e+00
-8.348348348348348658e-02 1.022145084677383053e+01
-8.238238238238237976e-02 1.048439881905290072e+01
-8.128128128128128682e-02 1.075810632349021922e+01
-8.018018018018018001e-02 1.104318082556975433e+01
-7.907907907907908707e-02 1.134027377851136364e+01
-7.797797797797798025e-02 1.165008453234840147e+01
-7.687687687687688731e-02 1.197336465684622553e+01
-7.577577577577578050e-02 1.231092272932509424e+01
-7.467467467467467368e-02 1.266362964566771687e+01
-7.357357357357358074e-02 1.303242452115854810e+01
-7.247247247247247393e-02 1.341832125752330285e+01
-7.137137137137136711e-02 1.382241586385599064e+01
-7.027027027027027417e-02 1.424589463232617881e+01
-6.916916916916918123e-02 1.469004328500435719e+01
-6.806806806806807442e-02 1.515625722623580529e+01
-6.696696696696696760e-02 1.564605305624154674e+01
-6.586586586586587466e-02 1.616108152663136366e+01
-6.476476476476476785e-02 1.670314214798068164e+01
-6.366366366366366103e-02 1.727419969444315129e+01
-6.256256256256256809e-02 1.787640289154525775e+01
-6.146146146146146128e-02 1.851210562208800070e+01
-6.036036036036036140e-02 1.918389104292289105e+01
-5.925925925925926152e-02 1.989459907397026228e+01
-5.815815815815816164e-02 2.064735780222147810e+01
-5.705705705705706177e-02 2.144561943988382779e+01
-5.595595595595595495e-02 2.229320158980927502e+01
-5.485485485485485507e-02 2.319433470566060151e+01
-5.375375375375375520e-02 2.415371679163622787e+01
-5.265265265265265532e-02 2.517657656955414325e+01
-5.155155155155155544e-02 2.626874655148107252e+01
-5.045045045045045556e-02 2.743674769424128002e+01
-4.934934934934934875e-02 2.868788757583631366e+01
-4.824824824824824887e-02 3.003037431663156909e+01
