-1.000000000000000056e-01 1.191524095372050590e-01
-9.889889889889889873e-02 1.203720726320708367e-01
-9.779779779779780580e-02 1.216112906018211592e-01
-9.669669669669669898e-02 1.228704922555569484e-01
-9.559559559559560604e-02 1.241501183612337827e-01
-9.449449449449449923e-02 1.254506220511742154e-01
-9.339339339339339241e-02 1.267724692437955381e-01
-9.229229229229229947e-02 1.281161390823032931e-01
-9.119119119119119266e-02 1.294821243911369046e-01
-9.009009009009009972e-02 1.308709321509966828e-01
-8.898898898898899290e-02 1.322830839933236691e-01
-8.788788788788789996e-02 1.337191167151544069e-01
-8.678678678678679315e-02 1.351795828153153911e-01
-8.568568568568568633e-02 1.366650510529812956e-01
-8.458458458458459339e-02 1.381761070296718685e-01
-8.348348348348348658e-02 1.397133537958216987e-01
-8.238238238238237976e-02 1.412774124831214506e-01
-8.128128128128128682e-02 1.428689229638943903e-01
-8.018018018018018001e-02 1.444885445388403022e-01
-7.907907907907908707e-02 1.461369566545575316e-01
-7.797797797797798025e-02 1.478148596523304048e-01
-7.687687687687688731e-02 1.495229755497534396e-01
-7.577577577577578050e-02 1.512620488568562072e-01
-7.467467467467467368e-02 1.530328474284862739e-01
-7.357357357357358074e-02 1.548361633548082372e-01
-7.247247247247247393e-02 1.566728138918888347e-01
-7.137137137137136711e-02 1.585436424344488504e-01
-7.027027027027027417e-02 1.604495195329895818e-01
-6.916916916916918123e-02 1.623913439576303575e-01
-6.806806806806807442e-02 1.643700438111332096e-01
-6.696696696696696760e-02 1.663865776937413221e-01
-6.586586586586587466e-02 1.684419359226166646e-01
-6.476476476476476785e-02 1.705371418088304503e-01
-6.366366366366366103e-02 1.726732529950452955e-01
-6.256256256256256809e-02 1.748513628572193890e-01
-6.146146146146146128e-02 1.770726019738698143e-01
-6.036036036036036140e-02 1.793381396666583749e-01
-5.925925925925926152e-02 1.816491856162973928e-01
-5.815815815815816164e-02 1.840069915580284654e-01
-5.705705705705706177e-02 1.864128530612020329e-01
-5.595595595595595495e-02 1.888681113977755677e-01
-5.485485485485485507e-02 1.913741555048624199e-01
-5.375375375375375520e-02 1.939324240468031091e-01
-5.265265265265265532e-02 1.965444075825871217e-01
-5.155155155155155544e-02 1.992116508448460999e-01
-5.045045045045045556e-02 2.019357551370535020e-01
-4.934934934934934875e-02 2.047183808560173179e-01
-4.824824824824824887e-02 2.075612501472312021e-01
-4.714714714714714899e-02 2.104661497011737770e-01
-4.604604604604604912e-02 2.134349336992016344e-01
-4.494494494494494924e-02 2.164695269182859982e-01
-4.384384384384384242e-02 2.195719280044945709e-01
-4.274274274274274255e-02 2.227442129258202230e-01
-4.164164164164164267e-02 2.259885386157148568e-01
-4.054054054054054279e-02 2.293071468195089502e-01
-3.943943943943944291e-02 2.327023681567771118e-01
-3.833833833833834304e-02 2.361766264136694604e-01
-3.723723723723723622e-02 2.397324430802616757e-01
-3.613613613613614328e-02 2.433724421491027246e-01
-3.503503503503503647e-02 2.470993551923454656e-01
-3.393393393393392965e-02 2.509160267361721930e-01
-3.283283283283283671e-02 2.548254199526489017e-01
-3.173173173173172990e-02 2.588306226907009511e-01
-3.063063063063063696e-02 2.629348538695833182e-01
-2.952952952952953014e-02 2.671414702600571345e-01
-2.842842842842842332e-02 2.714539736804779113e-01
-2.732732732732733039e-02 2.758760186371764789e-01
-2.622622622622622357e-02 2.804114204408756361e-01
-2.512512512512513063e-02 2.850641638334815986e-01
-2.402402402402402382e-02 2.898384121623922560e-01
-2.292292292292291700e-02 2.947385171425572770e-01
-2.182182182182182406e-02 2.997690292498879638e-01
-2.072072072072071725e-02 3.049347087932949285e-01
-1.961961961961962431e-02 3.102405377166705946e-01
-1.851851851851851749e-02 3.156917321865519432e-01
-1.741741741741741067e-02 3.212937560260503700e-01
-1.631631631631631774e-02 3.270523350609572111e-01
-1.521521521521521092e-02 3.329734724497873666e-01
-1.411411411411411798e-02 3.390634650759579150e-01
-1.301301301301301117e-02 3.453289210873814463e-01
-1.191191191191190435e-02 3.517767786765650939e-01
-1.081081081081081141e-02 3.584143262029188537e-01
-9.709709709709704595e-03 3.652492237684798471e-01
-8.608608608608611656e-03 3.722895263687819867e-01
-7.507507507507504840e-03 3.795437087522168795e-01
-6.406406406406411902e-03 3.870206921341275974e-01
-5.305305305305305086e-03 3.947298729261473627e-01
