-1.000000000000000056e-01 5.187218565499682299e+00
-9.889889889889889873e-02 5.298980258542001387e+00
-9.779779779779780580e-02 5.414525405093590038e+00
-9.669669669669669898e-02 5.534029466275881326e+00
-9.559559559559560604e-02 5.657678285709636157e+00
-9.449449449449449923e-02 5.785668840193782358e+00
-9.339339339339339241e-02 5.918210054795654429e+00
-9.229229229229229947e-02 6.055523688774531621e+00
-9.119119119119119266e-02 6.197845299492355409e+00
-9.009009009009009972e-02 6.345425292291718478e+00
-8.898898898898899290e-02 6.498530065255381238e+00
-8.788788788788789996e-02 6.657443258818738663e+00
-8.678678678678679315e-02 6.822467121405927593e+00
-8.568568568568568633e-02 6.993924003621965646e+00
-8.458458458458459339e-02 7.172157995082828030e+00
-8.348348348348348658e-02 7.357536719730958019e+00
-8.238238238238237976e-02 7.550453307499608080e+00
-8.128128128128128682e-02 7.751328562494792962e+00
-8.018018018018018001e-02 7.960613350505149732e+00
-7.907907907907908707e-02 8.178791231682108531e+00
-7.797797797797798025e-02 8.406381367720396014e+00
-7.687687687687688731e-02 8.643941736887461147e+00
-7.577577577577578050e-02 8.892072694891018259e+00
-7.467467467467467368e-02 9.151420924942867074e+00
-7.357357357357358074e-02 9.422683826602229473e+00
-7.247247247247247393e-02 9.706614400214279570e+00
-7.137137137137136711e-02 1.000402669218085450e+01
-7.027027027027027417e-02 1.031580187612487265e+01
-6.916916916916918123e-02 1.064289505650142154e+01
-6.806806806806807442e-02 1.098634289466898295e+01
-6.696696696696696760e-02 1.134727217324313386e+01
-6.586586586586587466e-02 1.172690943315960332e+01
-6.476476476476476785e-02 1.212659183979711308e+01
-6.366366366366366103e-02 1.254777946041636127e+01
-6.256256256256256809e-02 1.299206916580572013e+01
-6.146146146146146128e-02 1.346121040531545177e+01
-6.036036036036036140e-02 1.395712314749725991e+01
-5.925925925925926152e-02 1.448191832960518433e+01
-5.815815815815816164e-02 1.503792121975626550e+01
-5.705705705705706177e-02 1.562769816728424033e+01
-5.595595595595595495e-02 1.625408730162324034e+01
-5.485485485485485507e-02 1.692023383998747832e+01
-5.375375375375375520e-02 1.762963078119589611e+01
-5.265265265265265532e-02 1.838616589912818711e+01
-5.155155155155155544e-02 1.919417610582712186e+01
-5.045045045045045556e-02 2.005851043144631163e+01
-4.934934934934934875e-02 2.098460306443482892e+01
-4.824824824824824887e-02 2.197855810577356905e+01
-4.714714714714714899e-02 2.304724790611086505e+01
-4.604604604604604912e-02 2.419842705760333956e+01
-4.494494494494494924e-02 2.544086427638505299e+01
-4.384384384384384242e-02 2.678449449653167846e+01
-4.274274274274274255e-02 2.824059344405169725e+01
-4.164164164164164267e-02 2.982197668974314553e+01
-4.054054054054054279e-02 3.154322458669439655e+01
-3.943943943943944291e-02 3.342093344752206008e+01
-3.833833833833834304e-02 3.547399164605394617e+01
-3.723723723723723622e-02 3.772387685362316745e+01
-3.613613613613614328e-02 4.019496714708576235e+01
-3.503503503503503647e-02 4.291485407205139069e+01
-3.393393393393392965e-02 4.591463977474446523e+01
-3.283283283283283671e-02 4.922919298651005704e+01
-3.173173173173172990e-02 5.289733006530357073e+01
-3.063063063063063696e-02 5.696187779707370424e+01
-2.952952952952953014e-02 6.146956485333404885e+01
-2.842842842842842332e-02 6.647067965186668914e+01
-2.732732732732733039e-02 7.201842521448705270e+01
-2.622622622622622357e-02 7.816789815918600937e+01
-2.512512512512513063e-02 8.497462118242586371e+01
-2.402402402402402382e-02 9.249256837249582475e+01
-2.292292292292291700e-02 1.007716423935114136e+02
-2.182182182182182406e-02 1.098545934506203281e+02
-2.072072072072071725e-02 1.197734125566770302e+02
-1.961961961961962431e-02 1.305452852258641485e+02
-1.851851851851851749e-02 1.421682539060004729e+02
-1.741741741741741067e-02 1.546168039211638643e+02
-1.631631631631631774e-02 1.678376522351625226e+02
-1.521521521521521092e-02 1.817460731900145561e+02
-1.411411411411411798e-02 1.962231318176715149e+02
-1.301301301301301117e-02 2.111142047143697482e+02
-1.191191191191190435e-02 2.262291434371448133e+02
-1.081081081081081141e-02 2.413443711917184373e+02
-9.709709709709704595e-03 2.562070993681434743e+02
-8.608608608608611656e-03 2.705417101828778073e+02
-7.507507507507504840e-03 2.840581844112965655e+02
-6.406406406406411902e-03 2.964622728719547808e+02
-5.305305305305305086e-03 3.074669345638358209e+02
-4.204204204204198270e-03 3.168044125846667498e+02
-3.103103103103105331e-03 3.242382100147588062e+02
-2.002002002001998515e-03 3.295741774980339756e+02
-9.009009009009055768e-04 3.326699423656675663e+02
2.002002002002012393e-04 3.334419985167950813e+02
1.301301301301308055e-03 3.318699313379809155e+02
2.402402402402400994e-03 3.279974591920658895e+02
3.503503503503507810e-03 3.219302124094842839e+02
4.604604604604600748e-03 3.138304181598425657e+02
5.705705705705707564e-03 3.039088899281040881e+02
6.806806806806814381e-03 2.924149106119298267e+02
7.907907907907907319e-03 2.796247305987871528e+02
9.009009009009014135e-03 2.658294658428728212e+02
1.011011011011010707e-02 2.513231734135844135e+02
1.121121121121121389e-02 2.363918087590587334e+02
1.231231231231232071e-02 2.213036423755356736e+02
1.341341341341341364e-02 2.063015508115855994e+02
1.451451451451452046e-02 1.915974173178447870e+02
1.561561561561561340e-02 1.773686999979004497e+02
1.671671671671672021e-02 1.637570664769379505e+02
1.781781781781782703e-02 1.508688661477236224e+02
1.891891891891891997e-02 1.387771212061059032e+02
2.002002002002002679e-02 1.275246680665126604e+02
2.112112112112111972e-02 1.171280689508850372e+02
2.222222222222222654e-02 1.075819336224889753e+02
2.332332332332331948e-02 9.886333540011406740e+01
2.442442442442442629e-02 9.093606493444839600e+01
2.552552552552553311e-02 8.375453129387743445e+01
2.662662662662662605e-02 7.726718543487147883e+01
2.772772772772771899e-02 7.141940059582424283e+01
2.882882882882883968e-02 6.615579394674330160e+01
2.992992992992993262e-02 6.142201217879463115e+01
3.103103103103102556e-02 5.716603040693842530e+01
3.213213213213214625e-02 5.333902972558723832e+01
3.323323323323323919e-02 4.989592568207579149e+01
3.433433433433433213e-02 4.679561985089249987e+01
3.543543543543545282e-02 4.400104167868153127e+01
3.653653653653654576e-02 4.147903971796225875e+01
3.763763763763763870e-02 3.920017185090382128e+01
3.873873873873873164e-02 3.713843432459121630e+01
3.983983983983985233e-02 3.527096020753938888e+01
4.094094094094094527e-02 3.357770973831195960e+01
4.204204204204203821e-02 3.204116821190658015e+01
4.314314314314315890e-02 3.064606158478961007e+01
4.424424424424425184e-02 2.937909579256793791e+01
4.534534534534534478e-02 2.822872270830547947e+01
4.644644644644643772e-02 2.718493353507136590e+01
4.754754754754755841e-02 2.623907903104807104e+01
4.864864864864865135e-02 2.538371513235944832e+01
4.974974974974974429e-02 2.461247211541819624e+01
5.085085085085086498e-02 2.391994530272545560e+01
5.195195195195195792e-02 2.330160536634312152e+01
5.305305305305305086e-02 2.275372644783018572e+01
5.415415415415417155e-02 2.227333053729136125e+01
5.525525525525526449e-02 2.185814679629757862e+01
5.635635635635635743e-02 2.150658473796051595e+01
5.745745745745745037e-02 2.121772036557066698e+01
5.855855855855857106e-02 2.099129449348782117e+01
5.965965965965966400e-02 2.082772250356794075e+01
6.076076076076075694e-02 2.072811469709836985e+01
6.186186186186187763e-02 2.069430615162715981e+01
6.296296296296297057e-02 2.072889454631514994e+01
6.406406406406406351e-02 2.083528373962570868e+01
6.516516516516518420e-02 2.101772993415772106e+01
6.626626626626627714e-02 2.128138602136102620e+01
6.736736736736737008e-02 2.163233816135279497e+01
6.846846846846846302e-02 2.207762685198420982e+01
6.956956956956958371e-02 2.262524275727423628e+01
7.067067067067067665e-02 2.328408554184114010e+01
7.177177177177176959e-02 2.406387211292049244e+01
7.287287287287289028e-02 2.497497930228153251e+01
7.397397397397398322e-02 2.602820549804074801e+01
7.507507507507507616e-02 2.723443648584947852e+01
7.617617617617619685e-02 2.860420322028149442e+01
7.727727727727728979e-02 3.014712381808080366e+01
7.837837837837838273e-02 3.187122902524536272e+01
7.947947947947947567e-02 3.378217983555607873e+01
