-1.000000000000000056e-01 2.721965233625169844e+00
-9.889889889889889873e-02 2.741416924514330500e+00
-9.779779779779780580e-02 2.761077880746827695e+00
-9.669669669669669898e-02 2.780951102799511077e+00
-9.559559559559560604e-02 2.801039644754168556e+00
-9.449449449449449923e-02 2.821346615440650574e+00
-9.339339339339339241e-02 2.841875179608264634e+00
-9.229229229229229947e-02 2.862628559126187078e+00
-9.119119119119119266e-02 2.883610034213724749e+00
-9.009009009009009972e-02 2.904822944701243248e+00
-8.898898898898899290e-02 2.926270691322673034e+00
-8.788788788788789996e-02 2.947956737040433151e+00
-8.678678678678679315e-02 2.969884608403740689e+00
-8.568568568568568633e-02 2.992057896941226591e+00
-8.458458458458459339e-02 3.014480260588854321e+00
-8.348348348348348658e-02 3.037155425154135724e+00
-8.238238238238237976e-02 3.060087185817733868e+00
-8.128128128128128682e-02 3.083279408673448518e+00
-8.018018018018018001e-02 3.106736032307795714e+00
-7.907907907907908707e-02 3.130461069420249487e+00
-7.797797797797798025e-02 3.154458608485374516e+00
-7.687687687687688731e-02 3.178732815458043870e+00
-7.577577577577578050e-02 3.203287935523056795e+00
-7.467467467467467368e-02 3.228128294890366679e+00
-7.357357357357358074e-02 3.253258302637388244e+00
-7.247247247247247393e-02 3.278682452599668729e+00
-7.137137137137136711e-02 3.304405325311402741e+00
-7.027027027027027417e-02 3.330431589997296715e+00
-6.916916916916918123e-02 3.356766006617266207e+00
-6.806806806806807442e-02 3.383413427965588305e+00
-6.696696696696696760e-02 3.410378801826116302e+00
-6.586586586586587466e-02 3.437667173185278369e+00
-6.476476476476476785e-02 3.465283686504571747e+00
-6.366366366366366103e-02 3.493233588054389216e+00
-6.256256256256256809e-02 3.521522228311009250e+00
-6.146146146146146128e-02 3.550155064418715867e+00
-6.036036036036036140e-02 3.579137662719006130e+00
-5.925925925925926152e-02 3.608475701348968112e+00
-5.815815815815816164e-02 3.638174972910962257e+00
-5.705705705705706177e-02 3.668241387215775973e+00
-5.595595595595595495e-02 3.698680974101572705e+00
-5.485485485485485507e-02 3.729499886330970515e+00
-5.375375375375375520e-02 3.760704402568670890e+00
-5.265265265265265532e-02 3.792300930442194851e+00
-5.155155155155155544e-02 3.824296009688314513e+00
-5.045045045045045556e-02 3.856696315387848184e+00
-4.934934934934934875e-02 3.889508661291679825e+00
-4.824824824824824887e-02 3.922740003240823281e+00
-4.714714714714714899e-02 3.956397442683555088e+00
-4.604604604604604912e-02 3.990488230292707605e+00
-4.494494494494494924e-02 4.025019769686297266e+00
-4.384384384384384242e-02 4.059999621254863911e+00
-4.274274274274274255e-02 4.095435506098860756e+00
-4.164164164164164267e-02 4.131335310079738754e+00
-4.054054054054054279e-02 4.167707087988344661e+00
-3.943943943943944291e-02 4.204559067834459540e+00
-3.833833833833834304e-02 4.241899655261436308e+00
-3.723723723723723622e-02 4.279737438089981083e+00
-3.613613613613614328e-02 4.318081190995368246e+00
-3.503503503503503647e-02 4.356939880322418190e+00
-3.393393393393392965e-02 4.396322669042801223e+00
-3.283283283283283671e-02 4.436238921859382955e+00
-3.173173173173172990e-02 4.476698210462468630e+00
-3.063063063063063696e-02 4.517710318942992131e+00
-2.952952952952953014e-02 4.559285249367910353e+00
-2.842842842842842332e-02 4.601433227523194169e+00
-2.732732732732733039e-02 4.644164708830066601e+00
-2.622622622622622357e-02 4.687490384440301305e+00
-2.512512512512513063e-02 4.731421187516627214e+00
-2.402402402402402382e-02 4.775968299704484110e+00
-2.292292292292291700e-02 4.821143157801670576e+00
-2.182182182182182406e-02 4.866957460632544752e+00
-2.072072072072071725e-02 4.913423176133833614e+00
-1.961961961961962431e-02 4.960552548659240557e+00
-1.851851851851851749e-02 5.008358106510365282e+00
-1.741741741741741067e-02 5.056852669701734193e+00
-1.631631631631631774e-02 5.106049357968044156e+00
-1.521521521521521092e-02 5.155961599021904540e+00
-1.411411411411411798e-02 5.206603137070886511e+00
-1.301301301301301117e-02 5.257988041602804863e+00
-1.191191191191190435e-02 5.310130716448616006e+00
-1.081081081081081141e-02 5.363045909132642564e+00
-9.709709709709704595e-03 5.416748720520186744e+00
-8.608608608608611656e-03 5.471254614772946390e+00
-7.507507507507504840e-03 5.526579429623142303e+00
-6.406406406406411902e-03 5.582739386977494611e+00
-5.305305305305305086e-03 5.639751103862846726e+00
-4.204204204204198270e-03 5.697631603725455740e+00
-3.103103103103105331e-03 5.756398328096535622e+00
-2.002002002001998515e-03 5.816069148637117436e+00
-9.009009009009055768e-04 5.876662379575758877e+00
2.002002002002012393e-04 5.938196790553121218e+00
1.301301301301308055e-03 6.000691619888026018e+00
2.402402402402400994e-03 6.064166588280156311e+00
3.503503503503507810e-03 6.128641912964964078e+00
4.604604604604600748e-03 6.194138322337295222e+00
5.705705705705707564e-03 6.260677071060439580e+00
6.806806806806814381e-03 6.328279955678311808e+00
7.907907907907907319e-03 6.396969330748898841e+00
9.009009009009014135e-03 6.466768125517902810e+00
