-1.000000000000000056e-01 8.992062688294938377e-01
-9.889889889889889873e-02 9.077675026059086605e-01
-9.779779779779780580e-02 9.164597861989166594e-01
-9.669669669669669898e-02 9.252859120903375034e-01
-9.559559559559560604e-02 9.342487492786224479e-01
-9.449449449449449923e-02 9.433512458453638949e-01
-9.339339339339339241e-02 9.525964316237417462e-01
-9.229229229229229947e-02 9.619874209735986836e-01
-9.119119119119119266e-02 9.715274156680752116e-01
-9.009009009009009972e-02 9.812197078969866482e-01
-8.898898898898899290e-02 9.910676833924005891e-01
-8.788788788788789996e-02 1.001074824682172570e+00
-8.678678678678679315e-02 1.011244714477495643e+00
-8.568568568568568633e-02 1.021581039200848862e+00
-8.458458458458459339e-02 1.032087592661077524e+00
-8.348348348348348658e-02 1.042768279882695825e+00
-8.238238238238237976e-02 1.053627121096908814e+00
-8.128128128128128682e-02 1.064668255902248228e+00
-8.018018018018018001e-02 1.075895947603156655e+00
-7.907907907907908707e-02 1.087314587735329630e+00
-7.797797797797798025e-02 1.098928700787123791e+00
-7.687687687687688731e-02 1.110742949126828805e+00
-7.577577577577578050e-02 1.122762138146224276e+00
-7.467467467467467368e-02 1.134991221631379776e+00
-7.357357357357358074e-02 1.147435307372317137e+00
-7.247247247247247393e-02 1.160099663023836047e+00
-7.137137137137136711e-02 1.172989722230496801e+00
-7.027027027027027417e-02 1.186111091029541154e+00
-6.916916916916918123e-02 1.199469554546359840e+00
-6.806806806806807442e-02 1.213071083997936395e+00
-6.696696696696696760e-02 1.226921844020691044e+00
-6.586586586586587466e-02 1.241028200340092091e+00
-6.476476476476476785e-02 1.255396727800487833e+00
-6.366366366366366103e-02 1.270034218774725332e+00
-6.256256256256256809e-02 1.284947691974351880e+00
-6.146146146146146128e-02 1.300144401682475026e+00
-6.036036036036036140e-02 1.315631847432739088e+00
-5.925925925925926152e-02 1.331417784159371287e+00
-5.815815815815816164e-02 1.347510232844828737e+00
-5.705705705705706177e-02 1.363917491693265927e+00
-5.595595595595595495e-02 1.380648147859896646e+00
-5.485485485485485507e-02 1.397711089768228776e+00
-5.375375375375375520e-02 1.415115520049304187e+00
-5.265265265265265532e-02 1.432870969139279804e+00
-5.155155155155155544e-02 1.450987309574121253e+00
-5.045045045045045556e-02 1.469474771022787341e+00
-4.934934934934934875e-02 1.488343956103054699e+00
-4.824824824824824887e-02 1.507605857027164209e+00
-4.714714714714714899e-02 1.527271873127671542e+00
-4.604604604604604912e-02 1.547353829317408058e+00
-4.494494494494494924e-02 1.567863995541164623e+00
-4.384384384384384242e-02 1.588815107280814320e+00
-4.274274274274274255e-02 1.610220387179899681e+00
-4.164164164164164267e-02 1.632093567858464045e+00
-4.054054054054054279e-02 1.654448915993991465e+00
-3.943943943943944291e-02 1.677301257749799435e+00
-3.833833833833834304e-02 1.700666005638223011e+00
-3.723723723723723622e-02 1.724559186912312247e+00
-3.613613613613614328e-02 1.748997473586819673e+00
-3.503503503503503647e-02 1.773998214196717438e+00
-3.393393393393392965e-02 1.799579467409768041e+00
-3.283283283283283671e-02 1.825760037618500364e+00
-3.173173173173172990e-02 1.852559512646645645e+00
-3.063063063063063696e-02 1.879998303715535002e+00
-2.952952952952953014e-02 1.908097687827413846e+00
-2.842842842842842332e-02 1.936879852735005514e+00
-2.732732732732733039e-02 1.966367944680197599e+00
-2.622622622622622357e-02 1.996586119099433621e+00
-2.512512512512513063e-02 2.027559594509484420e+00
-2.402402402402402382e-02 2.059314709804792809e+00
-2.292292292292291700e-02 2.091878985216714337e+00
-2.182182182182182406e-02 2.125281187205983358e+00
-2.072072072072071725e-02 2.159551397582555765e+00
-1.961961961961962431e-02 2.194721087172125440e+00
-1.851851851851851749e-02 2.230823194376070795e+00
-1.741741741741741067e-02 2.267892209001770354e+00
-1.631631631631631774e-02 2.305964261773292279e+00
-1.521521521521521092e-02 2.345077219968864757e+00
-1.411411411411411798e-02 2.385270789671568359e+00
-1.301301301301301117e-02 2.426586625163674071e+00
-1.191191191191190435e-02 2.469068446043660714e+00
-1.081081081081081141e-02 2.512762162698465307e+00
-9.709709709709704595e-03 2.557716010822604247e+00
-8.608608608608611656e-03 2.603980695741200169e+00
-7.507507507507504840e-03 2.651609547366209796e+00
-6.406406406406411902e-03 2.700658686695253774e+00
-5.305305305305305086e-03 2.751187204851194057e+00
-4.204204204204198270e-03 2.803257355759217972e+00
-3.103103103103105331e-03 2.856934763667694277e+00
-2.002002002001998515e-03 2.912288646840901052e+00
-9.009009009009055768e-04 2.969392058887511787e+00
2.002002002002012393e-04 3.028322149340088032e+00
1.301301301301308055e-03 3.089160445269866884e+00
2.402402402402400994e-03 3.151993155910111977e+00
3.503503503503507810e-03 3.216911502472924678e+00
4.604604604604600748e-03 3.284012075581506096e+00
5.705705705705707564e-03 3.353397223006182593e+00
6.806806806806814381e-03 3.425175470691636637e+00
7.907907907907907319e-03 3.499461980399777072e+00
9.009009009009014135e-03 3.576379047672263667e+00
1.011011011011010707e-02 3.656056644245499587e+00
1.121121121121121389e-02 3.738633009535582197e+00
1.231231231231232071e-02 3.824255296359619916e+00
1.341341341341341364e-02 3.913080276682423086e+00
1.451451451451452046e-02 4.005275113885000238e+00
1.561561561561561340e-02 4.101018208856176628e+00
1.671671671671672021e-02 4.200500128126462229e+00
1.781781781781782703e-02 4.303924623311115027e+00
1.891891891891891997e-02 4.411509752328409029e+00
2.002002002002002679e-02 4.523489114233108843e+00
2.112112112112111972e-02 4.640113211083167322e+00
2.222222222222222654e-02 4.761650952073042120e+00
2.332332332332331948e-02 4.888391317259758395e+00
2.442442442442442629e-02 5.020645200625312832e+00
2.552552552552553311e-02 5.158747455016744254e+00
2.662662662662662605e-02 5.303059164750598242e+00
2.772772772772771899e-02 5.453970175440216117e+00
2.882882882882883968e-02 5.611901914997693197e+00
2.992992992992993262e-02 5.777310544889967758e+00
3.103103103103102556e-02 5.950690486728466233e+00
3.213213213213214625e-02 6.132578376300942935e+00
3.323323323323323919e-02 6.323557505417525704e+00
3.433433433433433213e-02 6.524262821661729106e+00
3.543543543543545282e-02 6.735386567606989061e+00
3.653653653653654576e-02 6.957684654602439345e+00
3.763763763763763870e-02 7.191983882261230754e+00
3.873873873873873164e-02 7.439190133775545277e+00
3.983983983983985233e-02 7.700297699699476084e+00
4.094094094094094527e-02 7.976399909556531220e+00
4.204204204204203821e-02 8.268701282306775369e+00
4.314314314314315890e-02 8.578531444232027070e+00
4.424424424424425184e-02 8.907361107143165313e+00
4.534534534534534478e-02 9.256820452009733913e+00
4.644644644644643772e-02 9.628720324208808634e+00
4.754754754754755841e-02 1.002507671749570051e+01
4.864864864864865135e-02 1.044813910512581323e+01
4.974974974974974429e-02 1.090042326830451458e+01
5.085085085085086498e-02 1.138474937322352432e+01
5.195195195195195792e-02 1.190428615557200764e+01
5.305305305305305086e-02 1.246260218015028443e+01
5.415415415415417155e-02 1.306372524377795763e+01
5.525525525525526449e-02 1.371221106740937579e+01
5.635635635635635743e-02 1.441322245628873766e+01
5.745745745745745037e-02 1.517262006376684269e+01
5.855855855855857106e-02 1.599706573216163541e+01
5.965965965965966400e-02 1.689413904646199782e+01
6.076076076076075694e-02 1.787246715298163124e+01
6.186186186186187763e-02 1.894186698069560748e+01
6.296296296296297057e-02 2.011349766283730744e+01
6.406406406406406351e-02 2.140001909194159069e+01
6.516516516516518420e-02 2.281575006331282651e+01
6.626626626626627714e-02 2.437681630756902607e+01
6.736736736736737008e-02 2.610127487232682952e+01
6.846846846846846302e-02 2.800919685920338864e+01
6.956956956956958371e-02 3.012268564582321417e+01
7.067067067067067665e-02 3.246580276623745931e+01
7.177177177177176959e-02 3.506436910948393404e+01
7.287287287287289028e-02 3.794560573903478229e+01
7.397397397397398322e-02 4.113757732801331457e+01
7.507507507507507616e-02 4.466840296815347244e+01
7.617617617617619685e-02 4.856520500336245050e+01
7.727727727727728979e-02 5.285277751820658665e+01
7.837837837837838273e-02 5.755197285124261697e+01
7.947947947947947567e-02 6.267782718486141391e+01
8.058058058058059636e-02 6.823747436816961454e+01
8.168168168168168930e-02 7.422792926344716591e+01
8.278278278278278224e-02 8.063385570629699828e+01
8.388388388388390293e-02 8.742546632983969346e+01
8.498498498498499587e-02 9.455672796466691921e+01
8.608608608608608881e-02 1.019640626360806692e+02
8.718718718718718175e-02 1.095657360175516573e+02
8.828828828828830244e-02 1.172621090180450523e+02
8.938938938938939538e-02 1.249368918902108874e+02
9.049049049049048832e-02 1.324594838238141392e+02
9.159159159159160901e-02 1.396884069045225942e+02
9.269269269269270195e-02 1.464757566624329854e+02
9.379379379379379489e-02 1.526724996681804498e+02
9.489489489489491558e-02 1.581343609387445213e+02
9.599599599599600852e-02 1.627279701867933284e+02
9.709709709709710146e-02 1.663368855503573513e+02
9.819819819819819440e-02 1.688670938883425094e+02
9.929929929929931509e-02 1.702516025080543329e+02
1.004004004004004080e-01 1.704537889231914676e+02
1.015015015015015010e-01 1.694692593427770646e+02
1.026026026026026217e-01 1.673260755343458186e+02
1.037037037037037146e-01 1.640833328473353276e+02
1.048048048048048075e-01 1.598281970769666316e+02
1.059059059059059282e-01 1.546716218226573858e+02
1.070070070070070212e-01 1.487430597691154333e+02
1.081081081081081141e-01 1.421845424097049317e+02
1.092092092092092070e-01 1.351445284314329740e+02
1.103103103103103277e-01 1.277719107719999698e+02
1.114114114114114207e-01 1.202105297379011830e+02
1.125125125125125136e-01 1.125944713332286824e+02
1.136136136136136343e-01 1.050443450797438203e+02
1.147147147147147273e-01 9.766464399141729302e+01
1.158158158158158202e-01 9.054220049019971839e+01
1.169169169169169131e-01 8.374567392513601760e+01
1.180180180180180338e-01 7.732594376237439349e+01
1.191191191191191268e-01 7.131724063621763321e+01
1.202202202202202197e-01 6.573882591697011435e+01
1.213213213213213404e-01 6.059702767831836923e+01
1.224224224224224333e-01 5.588745371927022632e+01
1.235235235235235263e-01 5.159722643663921815e+01
1.246246246246246470e-01 4.770711537886684539e+01
1.257257257257257399e-01 4.419347703069323074e+01
1.268268268268268328e-01 4.102994424439670240e+01
1.279279279279279258e-01 3.818883711780869561e+01
1.290290290290290465e-01 3.564229136871989567e+01
1.301301301301301394e-01 3.336311862679661999e+01
1.312312312312312323e-01 3.132542556864134298e+01
1.323323323323323530e-01 2.950502602006194763e+01
1.334334334334334460e-01 2.787968294110918421e+01
1.345345345345345389e-01 2.642921664087515765e+01
1.356356356356356596e-01 2.513551268368751224e+01
1.367367367367367526e-01 2.398245868068192266e+01
1.378378378378378455e-01 2.295583427645533092e+01
