-1.000000000000000056e-01 2.013547490896055336e+00
-9.889889889889889873e-02 2.055590691118835522e+00
-9.779779779779780580e-02 2.099031040218551247e+00
-9.669669669669669898e-02 2.143932689158901894e+00
-9.559559559559560604e-02 2.190363565522599920e+00
-9.449449449449449923e-02 2.238395645876107398e+00
-9.339339339339339241e-02 2.288105251475530011e+00
-9.229229229229229947e-02 2.339573369639367684e+00
-9.119119119119119266e-02 2.392886003378972504e+00
-9.009009009009009972e-02 2.448134552176581380e+00
-8.898898898898899290e-02 2.505416227139078522e+00
-8.788788788788789996e-02 2.564834504138348681e+00
-8.678678678678679315e-02 2.626499618983282769e+00
-8.568568568568568633e-02 2.690529109161474253e+00
-8.458458458458459339e-02 2.757048407249604427e+00
-8.348348348348348658e-02 2.826191491730735805e+00
-8.238238238238237976e-02 2.898101601686509543e+00
-8.128128128128128682e-02 2.972932022666850305e+00
-8.018018018018018001e-02 3.050846951996037060e+00
-7.907907907907908707e-02 3.132022452871702889e+00
-7.797797797797798025e-02 3.216647507875814771e+00
-7.687687687687688731e-02 3.304925183971495262e+00
-7.577577577577578050e-02 3.397073922739418439e+00
-7.467467467467467368e-02 3.493328971551158624e+00
-7.357357357357358074e-02 3.593943973630222555e+00
-7.247247247247247393e-02 3.699192737569782174e+00
-7.137137137137136711e-02 3.809371209924434787e+00
-7.027027027027027417e-02 3.924799678049880836e+00
-6.916916916916918123e-02 4.045825234524079939e+00
-6.806806806806807442e-02 4.172824539356131623e+00
-6.696696696696696760e-02 4.306206921911643448e+00
-6.586586586586587466e-02 4.446417871218054430e+00
-6.476476476476476785e-02 4.593942971249296292e+00
-6.366366366366366103e-02 4.749312347166780413e+00
-6.256256256256256809e-02 4.913105699582728469e+00
-6.146146146146146128e-02 5.085958017048671564e+00
-6.036036036036036140e-02 5.268566072549814905e+00
-5.925925925925926152e-02 5.461695828261131425e+00
-5.815815815815816164e-02 5.666190894736191197e+00
-5.705705705705706177e-02 5.882982216666274411e+00
-5.595595595595595495e-02 6.113099188044342824e+00
-5.485485485485485507e-02 6.357682435740718674e+00
-5.375375375375375520e-02 6.617998552878520790e+00
-5.265265265265265532e-02 6.895457112675742017e+00
-5.155155155155155544e-02 7.191630350080487233e+00
-5.045045045045045556e-02 7.508275962662428249e+00
-4.934934934934934875e-02 7.847363553240590761e+00
-4.824824824824824887e-02 8.211105312895975672e+00
-4.714714714714714899e-02 8.601991620854297693e+00
-4.604604604604604912e-02 9.022832311190517984e+00
-4.494494494494494924e-02 9.476804415713811380e+00
-4.384384384384384242e-02 9.967507223139916661e+00
-4.274274274274274255e-02 1.049902547571526945e+01
-4.164164164164164267e-02 1.107600142683673461e+01
-4.054054054054054279e-02 1.170371626854061908e+01
-3.943943943943944291e-02 1.238818105741635556e+01
-3.833833833833834304e-02 1.313623666286773428e+01
-3.723723723723723622e-02 1.395566136592930739e+01
-3.613613613613614328e-02 1.485528347969606777e+01
-3.503503503503503647e-02 1.584509467794146964e+01
-3.393393393393392965e-02 1.693635755749672356e+01
-3.283283283283283671e-02 1.814169830692162932e+01
