-1.000000000000000056e-01 7.333510196522015967e+00
-9.889889889889889873e-02 7.487883655461979870e+00
-9.779779779779780580e-02 7.647422159732466085e+00
-9.669669669669669898e-02 7.812363899798243416e+00
-9.559559559559560604e-02 7.982961123017809690e+00
-9.449449449449449923e-02 8.159481148715286736e+00
-9.339339339339339241e-02 8.342207470298500738e+00
-9.229229229229229947e-02 8.531440953099389546e+00
-9.119119119119119266e-02 8.727501137601844761e+00
-9.009009009009009972e-02 8.930727658838046423e+00
-8.898898898898899290e-02 9.141481793996346639e+00
-8.788788788788789996e-02 9.360148151711825903e+00
-8.678678678678679315e-02 9.587136518130565221e+00
-8.568568568568568633e-02 9.822883876678206505e+00
-8.458458458458459339e-02 1.006785662055639996e+01
-8.348348348348348658e-02 1.032255297937572003e+01
-8.238238238238237976e-02 1.058750568405680603e+01
-8.128128128128128682e-02 1.086328489724542479e+01
-8.018018018018018001e-02 1.115050144005544119e+01
-7.907907907907908707e-02 1.144981035004928849e+01
-7.797797797797798025e-02 1.176191481007668216e+01
-7.687687687687688731e-02 1.208757049302028896e+01
-7.577577577577578050e-02 1.242759037376567122e+01
-7.467467467467467368e-02 1.278285006696489923e+01
-7.357357357357358074e-02 1.315429375757187280e+01
-7.247247247247247393e-02 1.354294080089677088e+01
-7.137137137137136711e-02 1.394989308030186770e+01
-7.027027027027027417e-02 1.437634322393193997e+01
-6.916916916916918123e-02 1.482358379739403986e+01
-6.806806806806807442e-02 1.529301760748352379e+01
-6.696696696696696760e-02 1.578616927340669029e+01
-6.586586586586587466e-02 1.630469824708048421e+01
-6.476476476476476785e-02 1.685041349370253982e+01
-6.366366366366366103e-02 1.742529007877713809e+01
-6.256256256256256809e-02 1.803148794916103981e+01
-6.146146146146146128e-02 1.867137324471339355e+01
-6.036036036036036140e-02 1.934754253526211443e+01
-5.925925925925926152e-02 2.006285044653983363e+01
-5.815815815815816164e-02 2.082044122051857826e+01
-5.705705705705706177e-02 2.162378485246676618e+01
-5.595595595595595495e-02 2.247671856159855253e+01
-5.485485485485485507e-02 2.338349448716277834e+01
-5.375375375375375520e-02 2.434883465996500362e+01
-5.265265265265265532e-02 2.537799448320106421e+01
-5.155155155155155544e-02 2.647683616790709848e+01
-5.045045045045045556e-02 2.765191380765782014e+01
-4.934934934934934875e-02 2.891057204214679999e+01
-4.824824824824824887e-02 3.026106054350631425e+01
-4.714714714714714899e-02 3.171266684967398675e+01
-4.604604604604604912e-02 3.327587034325471649e+01
-4.494494494494494924e-02 3.496252039600381778e+01
-4.384384384384384242e-02 3.678604181379394333e+01
-4.274274274274274255e-02 3.876167064624101499e+01
-4.164164164164164267e-02 4.090672306088641363e+01
-4.054054054054054279e-02 4.324089918077820016e+01
-3.943943943943944291e-02 4.578662236511847539e+01
-3.833833833833834304e-02 4.856941215642582677e+01
-3.723723723723723622e-02 5.161828577525971440e+01
-3.613613613613614328e-02 5.496617835244008887e+01
-3.503503503503503647e-02 5.865036580296985136e+01
-3.393393393393392965e-02 6.271286618198907803e+01
-3.283283283283283671e-02 6.720078546314066159e+01
-3.173173173173172990e-02 7.216656209101219588e+01
-3.063063063063063696e-02 7.766805182557611431e+01
-2.952952952952953014e-02 8.376838115058842504e+01
-2.842842842842842332e-02 9.053548515972117627e+01
-2.732732732732733039e-02 9.804123617250776590e+01
-2.622622622622622357e-02 1.063600646632775977e+02
-2.512512512512513063e-02 1.155669770827795020e+02
-2.402402402402402382e-02 1.257348886392872771e+02
-2.292292292292291700e-02 1.369312157133441872e+02
-2.182182182182182406e-02 1.492137142782848400e+02
-2.072072072072071725e-02 1.626256082523532598e+02
-1.961961961961962431e-02 1.771901241137572640e+02
-1.851851851851851749e-02 1.929046321060881439e+02
-1.741741741741741067e-02 2.097346841300892777e+02
-1.631631631631631774e-02 2.276083255916067856e+02
-1.521521521521521092e-02 2.464111325538229949e+02
-1.411411411411411798e-02 2.659824747675466483e+02
-1.301301301301301117e-02 2.861135178381385913e+02
-1.191191191191190435e-02 3.065474439794207342e+02
-1.081081081081081141e-02 3.269822841019338284e+02
-9.709709709709704595e-03 3.470766132208408976e+02
-8.608608608608611656e-03 3.664581716662089548e+02
-7.507507507507504840e-03 3.847352486376070146e+02
-6.406406406406411902e-03 4.015104210799476050e+02
-5.305305305305305086e-03 4.163960034553139167e+02
-4.204204204204198270e-03 4.290303589828867530e+02
-3.103103103103105331e-03 4.390940757670596781e+02
-2.002002002001998515e-03 4.463249430864128158e+02
-9.009009009009055768e-04 4.505306875828482021e+02
2.002002002002012393e-04 4.515985498025801803e+02
1.301301301301308055e-03 4.495009909927909462e+02
2.402402402402400994e-03 4.442970999926242257e+02
3.503503503503507810e-03 4.361295934224062876e+02
4.604604604604600748e-03 4.252176366030097938e+02
5.705705705705707564e-03 4.118460237705250506e+02
6.806806806806814381e-03 3.963515131825744220e+02
7.907907907907907319e-03 3.791072914695023997e+02
9.009009009009014135e-03 3.605066275724603884e+02
1.011011011011010707e-02 3.409467664149514121e+02
1.121121121121121389e-02 3.208140135439862775e+02
1.231231231231232071e-02 3.004707910401843947e+02
1.341341341341341364e-02 2.802452251513258261e+02
1.451451451451452046e-02 2.604235834904270064e+02
1.561561561561561340e-02 2.412456399481891367e+02
1.671671671671672021e-02 2.229028309233840446e+02
1.781781781781782703e-02 2.055388936413871193e+02
1.891891891891891997e-02 1.892525559731392661e+02
2.002002002002002679e-02 1.741017801425101084e+02
2.112112112112111972e-02 1.601090467762683431e+02
2.222222222222222654e-02 1.472671930064357184e+02
2.332332332332331948e-02 1.355453779889103316e+02
2.442442442442442629e-02 1.248948293633680322e+02
2.552552552552553311e-02 1.152541134164595888e+02
2.662662662662662605e-02 1.065537602214541124e+02
2.772772772772771899e-02 9.872015534780300072e+01
2.882882882882883968e-02 9.167867699303421603e+01
2.992992992992993262e-02 8.535610919382291684e+01
3.103103103103102556e-02 7.968239782533952109e+01
3.213213213213214625e-02 7.459183766755741374e+01
3.323323323323323919e-02 7.002378817436093073e+01
3.433433433433433213e-02 6.592301547502098913e+01
3.543543543543545282e-02 6.223975137157618320e+01
3.653653653653654576e-02 5.892954922554302044e+01
3.763763763763763870e-02 5.595300378017029175e+01
3.873873873873873164e-02 5.327538876290737591e+01
3.983983983983985233e-02 5.086625368027036131e+01
4.094094094094094527e-02 4.869901023566798415e+01
4.204204204204203821e-02 4.675052959575396017e+01
4.314314314314315890e-02 4.500076436598125440e+01
4.424424424424425184e-02 4.343240350019832619e+01
4.534534534534534478e-02 4.203056425078300151e+01
4.644644644644643772e-02 4.078252240964466324e+01
4.754754754754755841e-02 3.967748023697184578e+01
4.864864864864865135e-02 3.870637038494815840e+01
4.974974974974974429e-02 3.786169359212021845e+01
5.085085085085086498e-02 3.713738778228083959e+01
5.195195195195195792e-02 3.652872631693279715e+01
5.305305305305305086e-02 3.603224342044891415e+01
5.415415415415417155e-02 3.564568514358582974e+01
5.525525525525526449e-02 3.536798459217052226e+01
5.635635635635635743e-02 3.519926047090785914e+01
5.745745745745745037e-02 3.514083822738436425e+01
5.855855855855857106e-02 3.519529317524459344e+01
5.965965965965966400e-02 3.536651486720732152e+01
6.076076076076075694e-02 3.565979160616601717e+01
6.186186186186187763e-02 3.608191324250708476e+01
6.296296296296297057e-02 3.664128921502835823e+01
6.406406406406406351e-02 3.734807705567080660e+01
6.516516516516518420e-02 3.821431420788541544e+01
6.626626626626627714e-02 3.925404294524173565e+01
