-1.000000000000000056e-01 9.182923556619138061e-01
-9.889889889889889873e-02 9.271065651565947308e-01
-9.779779779779780580e-02 9.360564605980540298e-01
-9.669669669669669898e-02 9.451449441616770475e-01
-9.559559559559560604e-02 9.543749977421339681e-01
-9.449449449449449923e-02 9.637496856316367655e-01
-9.339339339339339241e-02 9.732721573046918540e-01
-9.229229229229229947e-02 9.829456503142384172e-01
-9.119119119119119266e-02 9.927734933043413923e-01
-9.009009009009009972e-02 1.002759109144839345e+00
-8.898898898898899290e-02 1.012906018193673541e+00
-8.788788788788789996e-02 1.023217841692902752e+00
-8.678678678678679315e-02 1.033698305304741716e+00
-8.568568568568568633e-02 1.044351242794294921e+00
-8.458458458458459339e-02 1.055180599866029967e+00
-8.348348348348348658e-02 1.066190438161400911e+00
-8.238238238238237976e-02 1.077384939425457322e+00
-8.128128128128128682e-02 1.088768409850702445e+00
-8.018018018018018001e-02 1.100345284606904617e+00
-7.907907907907908707e-02 1.112120132566080555e+00
-7.797797797797798025e-02 1.124097661232377865e+00
-7.687687687687688731e-02 1.136282721887114988e+00
-7.577577577577578050e-02 1.148680314959853455e+00
-7.467467467467467368e-02 1.161295595636983702e+00
-7.357357357357358074e-02 1.174133879719963192e+00
-7.247247247247247393e-02 1.187200649746072090e+00
-7.137137137137136711e-02 1.200501561385277638e+00
-7.027027027027027417e-02 1.214042450127621686e+00
-6.916916916916918123e-02 1.227829338276393623e+00
-6.806806806806807442e-02 1.241868442263252881e+00
-6.696696696696696760e-02 1.256166180302451085e+00
-6.586586586586587466e-02 1.270729180402336844e+00
-6.476476476476476785e-02 1.285564288753426210e+00
-6.366366366366366103e-02 1.300678578513520867e+00
-6.256256256256256809e-02 1.316079359011616656e+00
-6.146146146146146128e-02 1.331774185393683307e+00
-6.036036036036036140e-02 1.347770868734869953e+00
-5.925925925925926152e-02 1.364077486644227566e+00
-5.815815815815816164e-02 1.380702394389687226e+00
-5.705705705705706177e-02 1.397654236572847042e+00
-5.595595595595595495e-02 1.414941959384977244e+00
-5.485485485485485507e-02 1.432574823477744230e+00
-5.375375375375375520e-02 1.450562417484323019e+00
-5.265265265265265532e-02 1.468914672228915697e+00
-5.155155155155155544e-02 1.487641875665254965e+00
-5.045045045045045556e-02 1.506754688587343072e+00
-4.934934934934934875e-02 1.526264161158648713e+00
-4.824824824824824887e-02 1.546181750309090663e+00
-4.714714714714714899e-02 1.566519338052536847e+00
-4.604604604604604912e-02 1.587289250781198424e+00
-4.494494494494494924e-02 1.608504279597209541e+00
-4.384384384384384242e-02 1.630177701745936236e+00
-4.274274274274274255e-02 1.652323303220118778e+00
-4.164164164164164267e-02 1.674955402608873767e+00
-4.054054054054054279e-02 1.698088876270947623e+00
-3.943943943943944291e-02 1.721739184917316257e+00
-3.833833833833834304e-02 1.745922401694514736e+00
-3.723723723723723622e-02 1.770655241866758933e+00
-3.613613613613614328e-02 1.795955094202293489e+00
-3.503503503503503647e-02 1.821840054177225943e+00
-3.393393393393392965e-02 1.848328959118767045e+00
-3.283283283283283671e-02 1.875441425419026586e+00
-3.173173173173172990e-02 1.903197887960689672e+00
-3.063063063063063696e-02 1.931619641906821450e+00
-2.952952952952953014e-02 1.960728887019012046e+00
-2.842842842842842332e-02 1.990548774681077715e+00
-2.732732732732733039e-02 2.021103457819647176e+00
-2.622622622622622357e-02 2.052418143928394834e+00
-2.512512512512513063e-02 2.084519151419525151e+00
-2.402402402402402382e-02 2.117433969544391559e+00
-2.292292292292291700e-02 2.151191322145256990e+00
-2.182182182182182406e-02 2.185821235522057648e+00
-2.072072072072071725e-02 2.221355110722039061e+00
-1.961961961961962431e-02 2.257825800586365173e+00
-1.851851851851851749e-02 2.295267691916579089e+00
-1.741741741741741067e-02 2.333716793155365732e+00
-1.631631631631631774e-02 2.373210828010692719e+00
-1.521521521521521092e-02 2.413789335490479804e+00
-1.411411411411411798e-02 2.455493776856863430e+00
-1.301301301301301117e-02 2.498367650055140832e+00
-1.191191191191190435e-02 2.542456612223387591e+00
-1.081081081081081141e-02 2.587808610944692500e+00
