-1.000000000000000056e-01 2.892466730162301936e-01
-9.889889889889889873e-02 2.922142961553282903e-01
-9.779779779779780580e-02 2.952300298481161378e-01
-9.669669669669669898e-02 2.982949417878894005e-01
-9.559559559559560604e-02 3.014101297471699081e-01
-9.449449449449449923e-02 3.045767226055811072e-01
-9.339339339339339241e-02 3.077958814190562276e-01
-9.229229229229229947e-02 3.110688005322994609e-01
-9.119119119119119266e-02 3.143967087365133195e-01
-9.009009009009009972e-02 3.177808704745130330e-01
-8.898898898898899290e-02 3.212225870954636964e-01
-8.788788788788789996e-02 3.247231981615916196e-01
-8.678678678678679315e-02 3.282840828093542274e-01
-8.568568568568568633e-02 3.319066611676768086e-01
-8.458458458458459339e-02 3.355923958360191861e-01
-8.348348348348348658e-02 3.393427934251741496e-01
-8.238238238238237976e-02 3.431594061638685855e-01
-8.128128128128128682e-02 3.470438335744059910e-01
-8.018018018018018001e-02 3.509977242207645842e-01
-7.907907907907908707e-02 3.550227775327654545e-01
-7.797797797797798025e-02 3.591207457101239231e-01
-7.687687687687688731e-02 3.632934357104133372e-01
-7.577577577577578050e-02 3.675427113252054401e-01
-7.467467467467467368e-02 3.718704953488946030e-01
-7.357357357357358074e-02 3.762787718449721597e-01
-7.247247247247247393e-02 3.807695885148005832e-01
-7.137137137137136711e-02 3.853450591742286213e-01
-7.027027027027027417e-02 3.900073663437068072e-01
-6.916916916916918123e-02 3.947587639579027141e-01
-6.806806806806807442e-02 3.996015802011653184e-01
-6.696696696696696760e-02 4.045382204755826328e-01
-6.586586586586587466e-02 4.095711705087790588e-01
-6.476476476476476785e-02 4.147029996090370596e-01
-6.366366366366366103e-02 4.199363640757956539e-01
-6.256256256256256809e-02 4.252740107740823894e-01
-6.146146146146146128e-02 4.307187808819566421e-01
-6.036036036036036140e-02 4.362736138206297909e-01
-5.925925925925926152e-02 4.419415513775289406e-01
-5.815815815815816164e-02 4.477257420332272919e-01
-5.705705705705706177e-02 4.536294455038714646e-01
-5.595595595595595495e-02 4.596560375114844832e-01
-5.485485485485485507e-02 4.658090147953277138e-01
-5.375375375375375520e-02 4.720920003783836694e-01
-5.265265265265265532e-02 4.785087491039345386e-01
-5.155155155155155544e-02 4.850631534582234838e-01
-5.045045045045045556e-02 4.917592496962567838e-01
-4.934934934934934875e-02 4.986012242889559798e-01
-4.824824824824824887e-02 5.055934207111139056e-01
-4.714714714714714899e-02 5.127403465909495806e-01
-4.604604604604604912e-02 5.200466812434931807e-01
-4.494494494494494924e-02 5.275172836115838981e-01
-4.384384384384384242e-02 5.351572006399465398e-01
-4.274274274274274255e-02 5.429716761096097244e-01
-4.164164164164164267e-02 5.509661599618804750e-01
-4.054054054054054279e-02 5.591463181432102525e-01
-3.943943943943944291e-02 5.675180430045416724e-01
-3.833833833833834304e-02 5.760874642912134913e-01
-3.723723723723723622e-02 5.848609607621462203e-01
-3.613613613613614328e-02 5.938451724799410636e-01
-3.503503503503503647e-02 6.030470138166291738e-01
-3.393393393393392965e-02 6.124736872232240392e-01
-3.283283283283283671e-02 6.221326978148963294e-01
-3.173173173173172990e-02 6.320318688276047592e-01
-3.063063063063063696e-02 6.421793580063431817e-01
-2.952952952952953014e-02 6.525836749899056599e-01
-2.842842842842842332e-02 6.632536997622104913e-01
-2.732732732732733039e-02 6.741987022458169054e-01
-2.622622622622622357e-02 6.854283631193733850e-01
-2.512512512512513063e-02 6.969527959474072221e-01
-2.402402402402402382e-02 7.087825707181073520e-01
-2.292292292292291700e-02 7.209287388927085871e-01
-2.182182182182182406e-02 7.334028600787545482e-01
-2.072072072072071725e-02 7.462170304490127748e-01
-1.961961961961962431e-02 7.593839130382095126e-01
-1.851851851851851749e-02 7.729167700611545566e-01
-1.741741741741741067e-02 7.868294974083186455e-01
-1.631631631631631774e-02 8.011366614886544779e-01
-1.521521521521521092e-02 8.158535386045371318e-01
-1.411411411411411798e-02 8.309961570602829584e-01
-1.301301301301301117e-02 8.465813422239775177e-01
-1.191191191191190435e-02 8.626267647824634732e-01
-1.081081081081081141e-02 8.791509924515580332e-01
-9.709709709709704595e-03 8.961735454280628232e-01
-8.608608608608611656e-03 9.137149558972568197e-01
-7.507507507507504840e-03 9.317968319395243393e-01
-6.406406406406411902e-03 9.504419262130011647e-01
-5.305305305305305086e-03 9.696742098259408804e-01
-4.204204204204198270e-03 9.895189518533884510e-01
-3.103103103103105331e-03 1.010002804998194614e+00
-2.002002002001998515e-03 1.031153897946937015e+00
-9.009009009009055768e-04 1.053001935027645608e+00
2.002002002002012393e-04 1.075578303839032523e+00
1.301301301301308055e-03 1.098916191591046587e+00
2.402402402402400994e-03 1.123050710975006083e+00
3.503503503503507810e-03 1.148019036469338783e+00
4.604604604604600748e-03 1.173860552085363551e+00
5.705705705705707564e-03 1.200617011668039691e+00
6.806806806806814381e-03 1.228332712990754638e+00
7.907907907907907319e-03 1.257054687023027473e+00
9.009009009009014135e-03 1.286832903907566994e+00
1.011011011011010707e-02 1.317720497361033916e+00
1.121121121121121389e-02 1.349774009414025588e+00
