-1.000000000000000056e-01 7.361244763833239446e+00
-9.889889889889889873e-02 7.516067187707567321e+00
-9.779779779779780580e-02 7.676066059339683889e+00
-9.669669669669669898e-02 7.841479995291215310e+00
-9.559559559559560604e-02 8.012561691011461207e+00
-9.449449449449449923e-02 8.189578937382004042e+00
-9.339339339339339241e-02 8.372815724428857465e+00
-9.229229229229229947e-02 8.562573440890284715e+00
-9.119119119119119266e-02 8.759172179318465368e+00
-9.009009009009009972e-02 8.962952157510956752e+00
-8.898898898898899290e-02 9.174275268331266275e+00
-8.788788788788789996e-02 9.393526771408124532e+00
-8.678678678678679315e-02 9.621117141825036967e+00
-8.568568568568568633e-02 9.857484092753720617e+00
-8.458458458458459339e-02 1.010309479108079245e+01
-8.348348348348348658e-02 1.035844828746565227e+01
-8.238238238238237976e-02 1.062407818499371004e+01
-8.128128128128128682e-02 1.090055557370793871e+01
-8.018018018018018001e-02 1.118849226187437296e+01
-7.907907907907908707e-02 1.148854433893851201e+01
-7.797797797797798025e-02 1.180141610984695077e+01
-7.687687687687688731e-02 1.212786444584409473e+01
-7.577577577577578050e-02 1.246870360313054960e+01
-7.467467467467467368e-02 1.282481056803191954e+01
-7.357357357357358074e-02 1.319713099574650883e+01
-7.247247247247247393e-02 1.358668581952308152e+01
-7.137137137137136711e-02 1.399457861850998341e+01
-7.027027027027027417e-02 1.442200384580565320e+01
-6.916916916916918123e-02 1.487025603378319794e+01
-6.806806806806807442e-02 1.534074011196813636e+01
-6.696696696696696760e-02 1.583498299413067656e+01
-6.586586586586587466e-02 1.635464661641783479e+01
-6.476476476476476785e-02 1.690154263800345902e+01
-6.366366366366366103e-02 1.747764905077321274e+01
-6.256256256256256809e-02 1.808512898599640550e+01
-6.146146146146146128e-02 1.872635205502175282e+01
-6.036036036036036140e-02 1.940391861924138439e+01
-5.925925925925926152e-02 2.012068745360046762e+01
-5.815815815815816164e-02 2.087980734981575637e+01
-5.705705705705706177e-02 2.168475330249144051e+01
-5.595595595595595495e-02 2.253936803602099204e+01
-5.485485485485485507e-02 2.344790976532223326e+01
-5.375375375375375520e-02 2.441510724181232916e+01
-5.265265265265265532e-02 2.544622332016084343e+01
-5.155155155155155544e-02 2.654712849307039946e+01
-5.045045045045045556e-02 2.772438608098308066e+01
-4.934934934934934875e-02 2.898535102896848414e+01
-4.824824824824824887e-02 3.033828454765598437e+01
-4.714714714714714899e-02 3.179248712591355996e+01
-4.604604604604604912e-02 3.335845271748543439e+01
-4.494494494494494924e-02 3.504804712577666947e+01
-4.384384384384384242e-02 3.687471372586360019e+01
-4.274274274274274255e-02 3.885370959202674612e+01
-4.164164164164164267e-02 4.100237473433575275e+01
-4.054054054054054279e-02 4.334043634568515557e+01
-3.943943943943944291e-02 4.589034853959564231e+01
-3.833833833833834304e-02 4.867766579984662201e+01
-3.723723723723723622e-02 5.173144501611016466e+01
-3.613613613613614328e-02 5.508466628233842499e+01
-3.503503503503503647e-02 5.877465634048230925e+01
-3.393393393393392965e-02 6.284349047740196426e+01
-3.283283283283283671e-02 6.733833876957417885e+01
-3.173173173173172990e-02 7.231171096591089054e+01
-3.063063063063063696e-02 7.782154144801019413e+01
-2.952952952952953014e-02 8.393104244339592412e+01
-2.842842842842842332e-02 9.070824129250743795e+01
-2.732732732732733039e-02 9.822510789551694188e+01
-2.622622622622622357e-02 1.065561737898773913e+02
-2.512512512512513063e-02 1.157765473100521945e+02
-2.402402402402402382e-02 1.259592427861031467e+02
-2.292292292292291700e-02 1.371717683809399659e+02
-2.182182182182182406e-02 1.494719589200645942e+02
-2.072072072072071725e-02 1.629030976986839505e+02
-1.961961961961962431e-02 1.774884437539085695e+02
-1.851851851851851749e-02 1.932253651987469709e+02
-1.741741741741741067e-02 2.100793691038193458e+02
-1.631631631631631774e-02 2.279784057037392415e+02
-1.521521521521521092e-02 2.468078988829494449e+02
-1.411411411411411798e-02 2.664070041876404957e+02
-1.301301301301301117e-02 2.865666083122353029e+02
-1.191191191191190435e-02 3.070295501552531618e+02
-1.081081081081081141e-02 3.274934567198471882e+02
-9.709709709709704595e-03 3.476164461830413757e+02
-8.608608608608611656e-03 3.670257607004191982e+02
-7.507507507507504840e-03 3.853291652685315967e+02
-6.406406406406411902e-03 4.021287050749042464e+02
-5.305305305305305086e-03 4.170361760442464742e+02
-4.204204204204198270e-03 4.296894580112917765e+02
-3.103103103103105331e-03 4.397687126008906944e+02
-2.002002002001998515e-03 4.470113796569609121e+02
-9.009009009009055768e-04 4.512249305614333252e+02
2.002002002002012393e-04 4.522964576589719172e+02
1.301301301301308055e-03 4.501983887369061108e+02
2.402402402402400994e-03 4.449898958209482771e+02
3.503503503503507810e-03 4.368138913471376554e+02
4.604604604604600748e-03 4.258898394477321858e+02
5.705705705705707564e-03 4.125029216402309657e+02
6.806806806806814381e-03 3.969903535853748053e+02
7.907907907907907319e-03 3.797258285771574720e+02
9.009009009009014135e-03 3.611031495322612841e+02
1.011011011011010707e-02 3.415201010371942516e+02
1.121121121121121389e-02 3.213635139680618522e+02
1.231231231231232071e-02 3.009963040313633087e+02
1.341341341341341364e-02 2.807470454338931063e+02
1.451451451451452046e-02 2.609023979503365922e+02
1.561561561561561340e-02 2.417024656437774865e+02
1.671671671671672021e-02 2.233389506597265779e+02
1.781781781781782703e-02 2.059557924486535399e+02
1.891891891891891997e-02 1.896518612510205628e+02
2.002002002002002679e-02 1.744852075644740523e+02
2.112112112112111972e-02 1.604783533577405876e+02
2.222222222222222654e-02 1.476241380880632619e+02
2.332332332332331948e-02 1.358916923133969021e+02
2.442442442442442629e-02 1.252321919595634512e+02
2.552552552552553311e-02 1.155841356596470604e+02
2.662662662662662605e-02 1.068779762131596414e+02
2.772772772772771899e-02 9.904001764096256011e+01
2.882882882882883968e-02 9.199555666146764565e+01
2.992992992992993262e-02 8.567129928794324201e+01
3.103103103103102556e-02 7.999711934773414157e+01
3.213213213213214625e-02 7.490724732309847411e+01
3.323323323323323919e-02 7.034098728347372287e+01
3.433433433433433213e-02 6.624305957300931880e+01
3.543543543543545282e-02 6.256366014259877062e+01
3.653653653653654576e-02 5.925831653153473866e+01
3.763763763763763870e-02 5.628760764015994056e+01
3.873873873873873164e-02 5.361680121645827768e+01
3.983983983983985233e-02 5.121545053135601933e+01
4.094094094094094527e-02 4.905698072233091267e+01
4.204204204204203821e-02 4.711828606899722871e+01
4.314314314314315890e-02 4.537935209124493241e+01
4.424424424424425184e-02 4.382291071911332381e+01
4.534534534534534478e-02 4.243413266206556500e+01
4.644644644644643772e-02 4.120035824809897207e+01
4.754754754754755841e-02 4.011086615039632619e+01
4.864864864864865135e-02 3.915667833179406898e+01
4.974974974974974429e-02 3.833039900925071208e+01
5.085085085085086498e-02 3.762608530307270627e+01
5.195195195195195792e-02 3.703914735589380314e+01
5.305305305305305086e-02 3.656627598174981841e+01
5.415415415415417155e-02 3.620539625715870358e+01
5.525525525525526449e-02 3.595564583128922465e+01
5.635635635635635743e-02 3.581737705735725541e+01
5.745745745745745037e-02 3.579218228087182041e+01
5.855855855855857106e-02 3.588294170702073416e+01
5.965965965965966400e-02 3.609389314571835428e+01
6.076076076076075694e-02 3.643072252342431483e+01
6.186186186186187763e-02 3.690067326826114424e+01
6.296296296296297057e-02 3.751267142181647074e+01
6.406406406406406351e-02 3.827746150694422056e+01
6.516516516516518420e-02 3.920774569488926886e+01
6.626626626626627714e-02 4.031831560464910069e+01
6.736736736736737008e-02 4.162616212449039921e+01
6.846846846846846302e-02 4.315054404851282044e+01
6.956956956956958371e-02 4.491299127161667570e+01
7.067067067067067665e-02 4.693721314461799210e+01
7.177177177177176959e-02 4.924887790574472746e+01
7.287287287287289028e-02 5.187522562394976688e+01
7.397397397397398322e-02 5.484447574845697915e+01
7.507507507507507616e-02 5.818499222809698779e+01
7.617617617617619685e-02 6.192417535226380920e+01
7.727727727727728979e-02 6.608706097474241403e+01
7.837837837837838273e-02 7.069462531774124159e+01
7.947947947947947567e-02 7.576181730708935902e+01
8.058058058058059636e-02 8.129536981779234850e+01
8.168168168168168930e-02 8.729147485319187183e+01
8.278278278278278224e-02 9.373344306709424245e+01
8.388388388388390293e-02 1.005895017073572433e+02
8.498498498498499587e-02 1.078109127625847776e+02
8.608608608608608881e-02 1.153306101702787316e+02
8.718718718718718175e-02 1.230625568724980212e+02
8.828828828828830244e-02 1.309020055719594495e+02
8.938938938938939538e-02 1.387268090593488523e+02
