0.000000000000000000e+00 1.781104838072356955e+01
1.000000000000000056e-01 3.811293966211620976e+00
2.000000000000000111e-01 4.886230239453430713e+00
3.000000000000000444e-01 2.454083797547109036e+00
4.000000000000000222e-01 1.983249209316465311e+00
5.000000000000000000e-01 2.290091539814487209e+00
6.000000000000000888e-01 1.031040123535207353e+00
7.000000000000000666e-01 1.137405003860915587e+00
8.000000000000000444e-01 1.349293710040809557e+00
9.000000000000000222e-01 7.530684528857027882e-01
