-1.000000000000000056e-01 7.590851897136449145e-01
-9.889889889889889873e-02 7.659793455394336981e-01
-9.779779779779780580e-02 7.729756954407444036e-01
-9.669669669669669898e-02 7.800763704125320830e-01
-9.559559559559560604e-02 7.872835590000977213e-01
-9.449449449449449923e-02 7.945995092108265601e-01
-9.339339339339339241e-02 8.020265305013710710e-01
-9.229229229229229947e-02 8.095669958437343716e-01
-9.119119119119119266e-02 8.172233438738901734e-01
-9.009009009009009972e-02 8.249980811267501046e-01
-8.898898898898899290e-02 8.328937843615106251e-01
-8.788788788788789996e-02 8.409131029816115932e-01
-8.678678678678679315e-02 8.490587615537675825e-01
-8.568568568568568633e-02 8.573335624307769631e-01
-8.458458458458459339e-02 8.657403884830635610e-01
-8.348348348348348658e-02 8.742822059441686111e-01
-8.238238238238237976e-02 8.829620673757170302e-01
-8.128128128128128682e-02 8.917831147576613660e-01
-8.018018018018018001e-02 9.007485827099416253e-01
-7.907907907907908707e-02 9.098618018520407968e-01
-7.797797797797798025e-02 9.191262023072802601e-01
-7.687687687687688731e-02 9.285453173590746401e-01
-7.577577577577578050e-02 9.381227872667927681e-01
-7.467467467467467368e-02 9.478623632492984008e-01
-7.357357357357358074e-02 9.577679116447087582e-01
-7.247247247247247393e-02 9.678434182554128684e-01
-7.137137137137136711e-02 9.780929928879077417e-01
-7.027027027027027417e-02 9.885208740975781616e-01
-6.916916916916918123e-02 9.991314341491555062e-01
-6.806806806806807442e-02 1.009929184204201746e+00
-6.696696696696696760e-02 1.020918779747677529e+00
-6.586586586586587466e-02 1.032105026266365577e+00
-6.476476476476476785e-02 1.043492885192692787e+00
-6.366366366366366103e-02 1.055087480128334976e+00
-6.256256256256256809e-02 1.066894103362873603e+00
-6.146146146146146128e-02 1.078918222703716623e+00
-6.036036036036036140e-02 1.091165488634511460e+00
-5.925925925925926152e-02 1.103641741820370115e+00
-5.815815815815816164e-02 1.116353020979382604e+00
-5.705705705705706177e-02 1.129305571141144604e+00
-5.595595595595595495e-02 1.142505852314357195e+00
-5.485485485485485507e-02 1.155960548586989045e+00
-5.375375375375375520e-02 1.169676577684036767e+00
-5.265265265265265532e-02 1.183661101009542582e+00
-5.155155155155155544e-02 1.197921534201339622e+00
-5.045045045045045556e-02 1.212465558228855267e+00
-4.934934934934934875e-02 1.227301131066380835e+00
-4.824824824824824887e-02 1.242436499976406150e+00
-4.714714714714714899e-02 1.257880214439975219e+00
-4.604604604604604912e-02 1.273641139773600717e+00
-4.494494494494494924e-02 1.289728471474981708e+00
-4.384384384384384242e-02 1.306151750342780415e+00
-4.274274274274274255e-02 1.322920878418874624e+00
-4.164164164164164267e-02 1.340046135804966454e+00
-4.054054054054054279e-02 1.357538198409168562e+00
-3.943943943943944291e-02 1.375408156682204952e+00
-3.833833833833834304e-02 1.393667535407217883e+00
-3.723723723723723622e-02 1.412328314611898783e+00
-3.613613613613614328e-02 1.431402951676774338e+00
-3.503503503503503647e-02 1.450904404718986962e+00
-3.393393393393392965e-02 1.470846157336929805e+00
-3.283283283283283671e-02 1.491242244807597483e+00
-3.173173173173172990e-02 1.512107281835588735e+00
-3.063063063063063696e-02 1.533456491960360824e+00
-2.952952952952953014e-02 1.555305738736698862e+00
-2.842842842842842332e-02 1.577671558812451691e+00
-2.732732732732733039e-02 1.600571197037457427e+00
-2.622622622622622357e-02 1.624022643748377126e+00
-2.512512512512513063e-02 1.648044674385926278e+00
-2.402402402402402382e-02 1.672656891613781616e+00
-2.292292292292291700e-02 1.697879770122495469e+00
-2.182182182182182406e-02 1.723734704317053001e+00
-2.072072072072071725e-02 1.750244059103466920e+00
-1.961961961961962431e-02 1.777431224008159116e+00
-1.851851851851851749e-02 1.805320670883987288e+00
-1.741741741741741067e-02 1.833938015478852712e+00
-1.631631631631631774e-02 1.863310083167003306e+00
-1.521521521521521092e-02 1.893464979169815043e+00
-1.411411411411411798e-02 1.924432163622042502e+00
-1.301301301301301117e-02 1.956242531871805967e+00
-1.191191191191190435e-02 1.988928500438038816e+00
-1.081081081081081141e-02 2.022524099088339078e+00
-9.709709709709704595e-03 2.057065069543338787e+00
-8.608608608608611656e-03 2.092588971361574401e+00
-7.507507507507504840e-03 2.129135295611657153e+00
-6.406406406406411902e-03 2.166745586997146145e+00
-5.305305305305305086e-03 2.205463575164445356e+00
-4.204204204204198270e-03 2.245335315996126457e+00
-3.103103103103105331e-03 2.286409343772212832e+00
-2.002002002001998515e-03 2.328736835171013375e+00
-9.009009009009055768e-04 2.372371786180430320e+00
2.002002002002012393e-04 2.417371203101319477e+00
1.301301301301308055e-03 2.463795308948132590e+00
2.402402402402400994e-03 2.511707766690232990e+00
