-1.000000000000000056e-01 6.017512043156837409e-01
-9.889889889889889873e-02 6.070214376465946637e-01
-9.779779779779780580e-02 6.123678775421576015e-01
-9.669669669669669898e-02 6.177920864273480639e-01
-9.559559559559560604e-02 6.232956684411158355e-01
-9.449449449449449923e-02 6.288802708114133999e-01
-9.339339339339339241e-02 6.345475852842090703e-01
-9.229229229229229947e-02 6.402993496089529613e-01
-9.119119119119119266e-02 6.461373490830837341e-01
-9.009009009009009972e-02 6.520634181582967148e-01
-8.898898898898899290e-02 6.580794421114442017e-01
-8.788788788788789996e-02 6.641873587830902093e-01
-8.678678678678679315e-02 6.703891603868935567e-01
-8.568568568568568633e-02 6.766868953931753916e-01
-8.458458458458459339e-02 6.830826704902028812e-01
-8.348348348348348658e-02 6.895786526269027661e-01
-8.238238238238237976e-02 6.961770711409468460e-01
-8.128128128128128682e-02 7.028802199763345415e-01
-8.018018018018018001e-02 7.096904599948550274e-01
-7.907907907907908707e-02 7.166102213860356951e-01
-7.797797797797798025e-02 7.236420061804563764e-01
-7.687687687687688731e-02 7.307883908715652188e-01
-7.577577577577578050e-02 7.380520291514490738e-01
-7.467467467467467368e-02 7.454356547662946975e-01
-7.357357357357358074e-02 7.529420844976317806e-01
-7.247247247247247393e-02 7.605742212757831133e-01
-7.137137137137136711e-02 7.683350574323295490e-01
-7.027027027027027417e-02 7.762276780987995561e-01
-6.916916916916918123e-02 7.842552647592133663e-01
-6.806806806806807442e-02 7.924210989645661396e-01
-6.696696696696696760e-02 8.007285662178205143e-01
-6.586586586586587466e-02 8.091811600384989367e-01
-6.476476476476476785e-02 8.177824862165111730e-01
-6.366366366366366103e-02 8.265362672654446019e-01
-6.256256256256256809e-02 8.354463470861780428e-01
-6.146146146146146128e-02 8.445166958523518952e-01
-6.036036036036036140e-02 8.537514151299414600e-01
-5.925925925925926152e-02 8.631547432439627965e-01
-5.815815815815816164e-02 8.727310609061583735e-01
-5.705705705705706177e-02 8.824848971183941737e-01
-5.595595595595595495e-02 8.924209353674542600e-01
-5.485485485485485507e-02 9.025440201279238961e-01
-5.375375375375375520e-02 9.128591636909609841e-01
-5.265265265265265532e-02 9.233715533379025509e-01
-5.155155155155155544e-02 9.340865588789316609e-01
-5.045045045045045556e-02 9.450097405783693949e-01
-4.934934934934934875e-02 9.561468574896105910e-01
-4.824824824824824887e-02 9.675038762242867962e-01
-4.714714714714714899e-02 9.790869801819181983e-01
-4.604604604604604912e-02 9.909025792681324107e-01
-4.494494494494494924e-02 1.002957320131468100e+00
-4.384384384384384242e-02 1.015258096950900413e+00
-4.274274274274274255e-02 1.027812062808481253e+00
-4.164164164164164267e-02 1.040626641683939146e+00
-4.054054054054054279e-02 1.053709541110737113e+00
-3.943943943943944291e-02 1.067068765535939434e+00
-3.833833833833834304e-02 1.080712630429321530e+00
-3.723723723723723622e-02 1.094649777190524587e+00
-3.613613613613614328e-02 1.108889188906657441e+00
-3.503503503503503647e-02 1.123440207016684234e+00
-3.393393393393392965e-02 1.138312548943191338e+00
-3.283283283283283671e-02 1.153516326756740540e+00
-3.173173173173172990e-02 1.169062066943030942e+00
-3.063063063063063696e-02 1.184960731348536855e+00
-2.952952952952953014e-02 1.201223739386217071e+00
-2.842842842842842332e-02 1.217862991589320876e+00
-2.732732732732733039e-02 1.234890894608347001e+00
-2.622622622622622357e-02 1.252320387753843578e+00
-2.512512512512513063e-02 1.270164971196084069e+00
-2.402402402402402382e-02 1.288438735941744406e+00
-2.292292292292291700e-02 1.307156395717650410e+00
-2.182182182182182406e-02 1.326333320902519652e+00
-2.072072072072071725e-02 1.345985574659519513e+00
-1.961961961961962431e-02 1.366129951435461676e+00
-1.851851851851851749e-02 1.386784018006709474e+00
-1.741741741741741067e-02 1.407966157267547258e+00
-1.631631631631631774e-02 1.429695614973884421e+00
-1.521521521521521092e-02 1.451992549674071320e+00
-1.411411411411411798e-02 1.474878086079337347e+00
-1.301301301301301117e-02 1.498374372149207767e+00
-1.191191191191190435e-02 1.522504640192418268e+00
-1.081081081081081141e-02 1.547293272311637935e+00
-9.709709709709704595e-03 1.572765870550916656e+00
-8.608608608608611656e-03 1.598949332138705381e+00
-7.507507507507504840e-03 1.625871930256729270e+00
-6.406406406406411902e-03 1.653563400806558947e+00
-5.305305305305305086e-03 1.682055035691700784e+00
-4.204204204204198270e-03 1.711379783184164394e+00
-3.103103103103105331e-03 1.741572356001223065e+00
-2.002002002001998515e-03 1.772669347781238525e+00
-9.009009009009055768e-04 1.804709358717795809e+00
2.002002002002012393e-04 1.837733131189853042e+00
1.301301301301308055e-03 1.871783696313225498e+00
2.402402402402400994e-03 1.906906532436656310e+00
3.503503503503507810e-03 1.943149736715409359e+00
4.604604604604600748e-03 1.980564211018190468e+00
5.705705705705707564e-03 2.019203863561225720e+00
6.806806806806814381e-03 2.059125827818327981e+00
7.907907907907907319e-03 2.100390700430399882e+00
9.009009009009014135e-03 2.143062800034557291e+00
1.011011011011010707e-02 2.187210449155190695e+00
1.121121121121121389e-02 2.232906281550478766e+00
1.231231231231232071e-02 2.280227577692225616e+00
1.341341341341341364e-02 2.329256631379565956e+00
1.451451451451452046e-02 2.380081150853535554e+00
1.561561561561561340e-02 2.432794698196584005e+00
1.671671671671672021e-02 2.487497171276614516e+00
1.781781781781782703e-02 2.544295333037997597e+00
1.891891891891891997e-02 2.603303393563262347e+00
2.002002002002002679e-02 2.664643651040955241e+00
2.112112112112111972e-02 2.728447198592753420e+00
2.222222222222222654e-02 2.794854704853341865e+00
2.332332332332331948e-02 2.864017277280808127e+00
2.442442442442442629e-02 2.936097418427558114e+00
2.552552552552553311e-02 3.011270086851317362e+00
2.662662662662662605e-02 3.089723876026800653e+00
2.772772772772771899e-02 3.171662326572755042e+00
2.882882882882883968e-02 3.257305389384823169e+00
2.992992992992993262e-02 3.346891059921076828e+00
3.103103103103102556e-02 3.440677206995089055e+00
3.213213213213214625e-02 3.538943623072773548e+00
